timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:56:02.721450,-0.1948,0.3768,2.933046,4.500
2026-05-13T12:56:02.742495,-0.2020,0.3768,2.698243,4.600
2026-05-13T12:56:02.762428,-0.2020,0.3768,2.487568,4.600
2026-05-13T12:56:02.782400,-0.2020,0.3768,2.305017,4.600
2026-05-13T12:56:02.803512,-0.2020,0.3768,1.975484,4.600
2026-05-13T12:56:02.823409,-0.2020,0.3768,2.010377,4.600
2026-05-13T12:56:02.845425,-0.2020,0.3768,1.683304,4.400
2026-05-13T12:56:02.864344,-0.2020,0.3768,1.560480,4.400
2026-05-13T12:56:02.886387,-0.2131,0.3765,1.224100,4.600
2026-05-13T12:56:02.905278,-0.2131,0.3765,1.010093,4.600
2026-05-13T12:56:02.926635,-0.2131,0.3765,0.654427,4.600
2026-05-13T12:56:02.947323,-0.2131,0.3765,0.792589,4.600
2026-05-13T12:56:02.967229,-0.2131,0.3765,0.591850,4.600
2026-05-13T12:56:02.988587,-0.2131,0.3765,0.335092,4.700
2026-05-13T12:56:03.008194,-0.2208,0.3761,0.503757,4.700
2026-05-13T12:56:03.028176,-0.2208,0.3761,0.384403,4.700
2026-05-13T12:56:03.050243,-0.2208,0.3761,0.409808,4.400
2026-05-13T12:56:03.069140,-0.2208,0.3761,0.373291,4.400
2026-05-13T12:56:03.091229,-0.2208,0.3761,0.292073,4.600
2026-05-13T12:56:03.110107,-0.2208,0.3761,0.408406,4.600
2026-05-13T12:56:03.132199,-0.2208,0.3761,0.309693,4.600
2026-05-13T12:56:03.151101,-0.2300,0.3754,0.538558,4.600
2026-05-13T12:56:03.172074,-0.2300,0.3754,0.419191,4.600
2026-05-13T12:56:03.193381,-0.2300,0.3754,0.441259,4.600
2026-05-13T12:56:03.213004,-0.2300,0.3754,0.430642,4.600
2026-05-13T12:56:03.234072,-0.2300,0.3754,0.535522,4.700
2026-05-13T12:56:03.253967,-0.2300,0.3754,0.505839,4.700
2026-05-13T12:56:03.273966,-0.2369,0.3748,0.483098,4.700
2026-05-13T12:56:03.296003,-0.2369,0.3748,0.556107,4.400
2026-05-13T12:56:03.314915,-0.2369,0.3748,0.788585,4.400
2026-05-13T12:56:03.336994,-0.2369,0.3748,0.581351,4.500
2026-05-13T12:56:03.355880,-0.2369,0.3748,0.722826,4.500
2026-05-13T12:56:03.376859,-0.2369,0.3748,0.716041,4.500
2026-05-13T12:56:03.396845,-0.2369,0.3748,0.633521,4.600
2026-05-13T12:56:03.417831,-0.2421,0.3743,0.958020,4.600
2026-05-13T12:56:03.438885,-0.2421,0.3743,0.690143,4.500
2026-05-13T12:56:03.458789,-0.2421,0.3743,0.978207,4.500
2026-05-13T12:56:03.479847,-0.2421,0.3743,0.785216,4.500
2026-05-13T12:56:03.499761,-0.2421,0.3743,0.975706,4.500
2026-05-13T12:56:03.519731,-0.2421,0.3743,0.943872,4.500
2026-05-13T12:56:03.541788,-0.2421,0.3743,1.122949,4.600
2026-05-13T12:56:03.560703,-0.2421,0.3743,0.995970,4.600
2026-05-13T12:56:03.582829,-0.2458,0.3742,1.095332,4.500
2026-05-13T12:56:03.601731,-0.2458,0.3742,0.964527,4.500
2026-05-13T12:56:03.622728,-0.2458,0.3742,0.879421,4.500
2026-05-13T12:56:03.642662,-0.2458,0.3742,0.865688,4.500
2026-05-13T12:56:03.663632,-0.2458,0.3742,0.834769,4.500
2026-05-13T12:56:03.684667,-0.2458,0.3742,0.998898,4.600
2026-05-13T12:56:03.704579,-0.2460,0.3745,0.981145,4.600
2026-05-13T12:56:03.725631,-0.2460,0.3745,0.785211,4.400
2026-05-13T12:56:03.745539,-0.2460,0.3745,1.093012,4.400
2026-05-13T12:56:03.765525,-0.2460,0.3745,1.010358,4.400
2026-05-13T12:56:03.787566,-0.2460,0.3745,1.081069,4.400
2026-05-13T12:56:03.806710,-0.2493,0.3745,0.953902,4.400
2026-05-13T12:56:03.828612,-0.2493,0.3745,1.173255,4.500
2026-05-13T12:56:03.847463,-0.2493,0.3745,1.085354,4.500
2026-05-13T12:56:03.868439,-0.2493,0.3745,1.301296,4.500
2026-05-13T12:56:03.889463,-0.2493,0.3745,1.046492,4.600
2026-05-13T12:56:03.909372,-0.2493,0.3745,1.291837,4.600
2026-05-13T12:56:03.930422,-0.2493,0.3745,1.574870,4.700
2026-05-13T12:56:03.950339,-0.2493,0.3745,1.484400,4.700
2026-05-13T12:56:03.970330,-0.2580,0.3738,1.997900,4.700
2026-05-13T12:56:03.991301,-0.2580,0.3738,1.865233,4.700
2026-05-13T12:56:04.011284,-0.2580,0.3738,2.068224,4.700
2026-05-13T12:56:04.033342,-0.2580,0.3738,2.099931,4.500
2026-05-13T12:56:04.052247,-0.2580,0.3738,2.269351,4.500
2026-05-13T12:56:04.074334,-0.2580,0.3738,2.345878,4.500
2026-05-13T12:56:04.093242,-0.2638,0.3730,2.191173,4.500
2026-05-13T12:56:04.114196,-0.2638,0.3730,2.353344,4.500
2026-05-13T12:56:04.135298,-0.2638,0.3730,2.217607,4.500
2026-05-13T12:56:04.155183,-0.2638,0.3730,2.147099,4.500
2026-05-13T12:56:04.176232,-0.2638,0.3730,2.263519,4.500
2026-05-13T12:56:04.196121,-0.2638,0.3730,1.909141,4.500
2026-05-13T12:56:04.216415,-0.2638,0.3730,1.894637,4.500
2026-05-13T12:56:04.237091,-0.2653,0.3729,1.815777,4.600
2026-05-13T12:56:04.257067,-0.2653,0.3729,1.850821,4.600
2026-05-13T12:56:04.279123,-0.2653,0.3729,1.817583,4.500
2026-05-13T12:56:04.298029,-0.2653,0.3729,1.885164,4.500
2026-05-13T12:56:04.320083,-0.2653,0.3729,1.678497,4.300
2026-05-13T12:56:04.338987,-0.2653,0.3729,1.693585,4.300
2026-05-13T12:56:04.359965,-0.2653,0.3729,2.024602,4.300
2026-05-13T12:56:04.381027,-0.2707,0.3724,1.987983,4.500
2026-05-13T12:56:04.400939,-0.2707,0.3724,2.087093,4.500
2026-05-13T12:56:04.421997,-0.2707,0.3724,2.116306,4.700
2026-05-13T12:56:04.441910,-0.2707,0.3724,2.285323,4.700
2026-05-13T12:56:04.461880,-0.2707,0.3724,2.210357,4.700
2026-05-13T12:56:04.483965,-0.2748,0.3724,1.893933,4.500
2026-05-13T12:56:04.502849,-0.2748,0.3724,2.096353,4.500
2026-05-13T12:56:04.524902,-0.2748,0.3724,1.684358,4.400
2026-05-13T12:56:04.543827,-0.2748,0.3724,1.609312,4.400
2026-05-13T12:56:04.564790,-0.2748,0.3724,1.687496,4.400
2026-05-13T12:56:04.584804,-0.2748,0.3724,1.675757,4.500
2026-05-13T12:56:04.605762,-0.2748,0.3724,1.267494,4.500
2026-05-13T12:56:04.626829,-0.2748,0.3720,1.400577,4.600
2026-05-13T12:56:04.646784,-0.2748,0.3720,1.250373,4.600
2026-05-13T12:56:04.667862,-0.2748,0.3720,1.183189,4.600
2026-05-13T12:56:04.687775,-0.2748,0.3720,1.259793,4.600
2026-05-13T12:56:04.707661,-0.2748,0.3720,1.402846,4.600
2026-05-13T12:56:04.729732,-0.2748,0.3720,1.570783,4.600
2026-05-13T12:56:04.748622,-0.2748,0.3720,1.572252,4.600
2026-05-13T12:56:04.770695,-0.2749,0.3717,1.548581,4.400
2026-05-13T12:56:04.789591,-0.2749,0.3717,1.403306,4.400
2026-05-13T12:56:04.810632,-0.2749,0.3717,1.491653,4.400
2026-05-13T12:56:04.830592,-0.2749,0.3717,1.252632,4.600
2026-05-13T12:56:04.851566,-0.2749,0.3717,1.305442,4.600
2026-05-13T12:56:04.872641,-0.2749,0.3717,0.991831,4.600
2026-05-13T12:56:04.892491,-0.2749,0.3717,1.503450,4.600
2026-05-13T12:56:04.913558,-0.2749,0.3717,1.108600,4.700
2026-05-13T12:56:04.933470,-0.2749,0.3717,0.958990,4.700
2026-05-13T12:56:04.953988,-0.2749,0.3717,0.886061,4.700
2026-05-13T12:56:04.975525,-0.2749,0.3717,0.805359,4.500
2026-05-13T12:56:04.994415,-0.2749,0.3717,0.757310,4.500
2026-05-13T12:56:05.016824,-0.2749,0.3717,0.799518,4.500
2026-05-13T12:56:05.035379,-0.2752,0.3717,0.570661,4.500
2026-05-13T12:56:05.056348,-0.2752,0.3717,0.536026,4.500
2026-05-13T12:56:05.077455,-0.2752,0.3717,0.615296,4.500
2026-05-13T12:56:05.097341,-0.2752,0.3717,0.733538,4.500
2026-05-13T12:56:05.118372,-0.2752,0.3717,1.067200,4.600
2026-05-13T12:56:05.138335,-0.2744,0.3719,0.950872,4.600
2026-05-13T12:56:05.158287,-0.2744,0.3719,0.911063,4.600
2026-05-13T12:56:05.179246,-0.2744,0.3719,0.746906,4.600
2026-05-13T12:56:05.199250,-0.2744,0.3719,0.617069,4.600
2026-05-13T12:56:05.221280,-0.2744,0.3719,0.250212,4.300
2026-05-13T12:56:05.240185,-0.2744,0.3719,0.383970,4.300
2026-05-13T12:56:05.262252,-0.2759,0.3720,0.067027,4.600
2026-05-13T12:56:05.281162,-0.2759,0.3720,0.340536,4.600
2026-05-13T12:56:05.302133,-0.2759,0.3720,0.214858,4.600
2026-05-13T12:56:05.323201,-0.2759,0.3720,0.172665,4.500
2026-05-13T12:56:05.343094,-0.2759,0.3720,0.040606,4.500
2026-05-13T12:56:05.364153,-0.2759,0.3720,0.113735,4.700
2026-05-13T12:56:05.384081,-0.2760,0.3716,0.214474,4.700
2026-05-13T12:56:05.404043,-0.2760,0.3716,0.039897,4.700
2026-05-13T12:56:05.425024,-0.2760,0.3716,0.217891,4.600
2026-05-13T12:56:05.445013,-0.2760,0.3716,0.168954,4.600
2026-05-13T12:56:05.467069,-0.2760,0.3716,0.135161,4.600
2026-05-13T12:56:05.485965,-0.2760,0.3716,0.161598,4.600
2026-05-13T12:56:05.508027,-0.2760,0.3716,0.275510,4.700
2026-05-13T12:56:05.526943,-0.2762,0.3708,0.244128,4.700
2026-05-13T12:56:05.547916,-0.2762,0.3708,0.105418,4.700
2026-05-13T12:56:05.568969,-0.2762,0.3708,0.412102,4.600
2026-05-13T12:56:05.588914,-0.2762,0.3708,0.128774,4.600
2026-05-13T12:56:05.609960,-0.2762,0.3708,0.043350,4.500
2026-05-13T12:56:05.629847,-0.2762,0.3708,0.232226,4.500
2026-05-13T12:56:05.649998,-0.2762,0.3708,0.163915,4.500
2026-05-13T12:56:05.671901,-0.2765,0.3674,0.047757,4.700
2026-05-13T12:56:05.690839,-0.2765,0.3674,0.105952,4.700
2026-05-13T12:56:05.712885,-0.2765,0.3674,0.177706,4.400
2026-05-13T12:56:05.731802,-0.2765,0.3674,0.099467,4.400
2026-05-13T12:56:05.753892,-0.2765,0.3674,0.240215,4.600
2026-05-13T12:56:05.772799,-0.2765,0.3674,0.166364,4.600
2026-05-13T12:56:05.793712,-0.2765,0.3674,0.130372,4.600
2026-05-13T12:56:05.815123,-0.2765,0.3674,0.132319,4.500
2026-05-13T12:56:05.834750,-0.2761,0.3642,0.065637,4.500
2026-05-13T12:56:05.855758,-0.2761,0.3642,0.161415,4.500
2026-05-13T12:56:05.875662,-0.2761,0.3642,0.052466,4.500
2026-05-13T12:56:05.895606,-0.2761,0.3642,0.268602,4.500
2026-05-13T12:56:05.917653,-0.2761,0.3642,0.156295,4.700
2026-05-13T12:56:05.936574,-0.2761,0.3642,0.364840,4.700
2026-05-13T12:56:05.958627,-0.2766,0.3629,0.159218,4.600
2026-05-13T12:56:05.977529,-0.2766,0.3629,0.424034,4.600
2026-05-13T12:56:05.998527,-0.2766,0.3629,0.286420,4.600
2026-05-13T12:56:06.018506,-0.2766,0.3629,0.380140,4.500
2026-05-13T12:56:06.039493,-0.2766,0.3629,0.104521,4.500
2026-05-13T12:56:06.060545,-0.2766,0.3629,0.231447,4.700
2026-05-13T12:56:06.080496,-0.2781,0.3602,0.118123,4.700
2026-05-13T12:56:06.101517,-0.2781,0.3602,0.179856,4.600
2026-05-13T12:56:06.121447,-0.2781,0.3602,0.117097,4.600
2026-05-13T12:56:06.141442,-0.2781,0.3602,0.150920,4.600
2026-05-13T12:56:06.163497,-0.2781,0.3602,0.140713,4.600
2026-05-13T12:56:06.182372,-0.2781,0.3602,0.287058,4.600
2026-05-13T12:56:06.204418,-0.2781,0.3602,0.154984,4.500
2026-05-13T12:56:06.223340,-0.2800,0.3577,0.139964,4.500
2026-05-13T12:56:06.244320,-0.2800,0.3577,0.303424,4.500
2026-05-13T12:56:06.266054,-0.2800,0.3577,0.309528,4.500
2026-05-13T12:56:06.285279,-0.2800,0.3577,0.204290,4.500
2026-05-13T12:56:06.306334,-0.2800,0.3577,0.232952,4.600
2026-05-13T12:56:06.326240,-0.2800,0.3577,0.165217,4.600
2026-05-13T12:56:06.346235,-0.2800,0.3577,0.092423,4.600
2026-05-13T12:56:06.367584,-0.2800,0.3577,0.117846,4.500
2026-05-13T12:56:06.387195,-0.2810,0.3560,0.144589,4.500
2026-05-13T12:56:06.409240,-0.2810,0.3560,0.255978,4.600
2026-05-13T12:56:06.428158,-0.2810,0.3560,0.170214,4.600
2026-05-13T12:56:06.450215,-0.2810,0.3560,0.150567,4.700
2026-05-13T12:56:06.469109,-0.2810,0.3560,0.170689,4.700
2026-05-13T12:56:06.490100,-0.2810,0.3560,0.178652,4.700
2026-05-13T12:56:06.511312,-0.2810,0.3560,0.193435,4.500
2026-05-13T12:56:06.531059,-0.2814,0.3547,0.214547,4.500
2026-05-13T12:56:06.552157,-0.2814,0.3547,0.191762,4.400
2026-05-13T12:56:06.572039,-0.2814,0.3547,0.165020,4.400
2026-05-13T12:56:06.592030,-0.2814,0.3547,0.068812,4.400
2026-05-13T12:56:06.612977,-0.2814,0.3547,0.223045,4.500
2026-05-13T12:56:06.633001,-0.2814,0.3547,0.247126,4.500
2026-05-13T12:56:06.655224,-0.2814,0.3547,0.303289,4.500
2026-05-13T12:56:06.673928,-0.2812,0.3524,0.200112,4.500
2026-05-13T12:56:06.695969,-0.2812,0.3524,0.183863,4.700
2026-05-13T12:56:06.714890,-0.2812,0.3524,0.181221,4.700
2026-05-13T12:56:06.735857,-0.2812,0.3524,0.039212,4.700
2026-05-13T12:56:06.756910,-0.2812,0.3524,0.088272,4.500
2026-05-13T12:56:06.776840,-0.2812,0.3524,0.170106,4.500
2026-05-13T12:56:06.797910,-0.2812,0.3524,0.114439,4.500
2026-05-13T12:56:06.817917,-0.2812,0.3524,0.076466,4.500
2026-05-13T12:56:06.837898,-0.2814,0.3500,0.138325,4.500
2026-05-13T12:56:06.859836,-0.2814,0.3500,0.166621,4.500
2026-05-13T12:56:06.878749,-0.2814,0.3500,0.114204,4.500
2026-05-13T12:56:06.900771,-0.2814,0.3500,0.207313,4.600
2026-05-13T12:56:06.919680,-0.2814,0.3500,0.173119,4.600
2026-05-13T12:56:06.941742,-0.2814,0.3500,0.214771,4.500
2026-05-13T12:56:06.960651,-0.2814,0.3500,0.256643,4.500
2026-05-13T12:56:06.981626,-0.2814,0.3500,0.237842,4.500
2026-05-13T12:56:07.002728,-0.2820,0.3482,0.079176,4.600
2026-05-13T12:56:07.022597,-0.2820,0.3482,0.222370,4.600
2026-05-13T12:56:07.043668,-0.2820,0.3482,0.290358,4.600
2026-05-13T12:56:07.062570,-0.2820,0.3482,0.379448,4.600
2026-05-13T12:56:07.083578,-0.2820,0.3482,0.083747,4.600
2026-05-13T12:56:07.104615,-0.2820,0.3482,0.200200,4.500
2026-05-13T12:56:07.124511,-0.2820,0.3482,0.177601,4.500
2026-05-13T12:56:07.145629,-0.2841,0.3444,0.011497,4.700
2026-05-13T12:56:07.165498,-0.2841,0.3444,0.080306,4.700
2026-05-13T12:56:07.185472,-0.2841,0.3444,0.174314,4.700
2026-05-13T12:56:07.207525,-0.2841,0.3444,0.112390,4.500
2026-05-13T12:56:07.226430,-0.2841,0.3444,0.223655,4.500
2026-05-13T12:56:07.248475,-0.2841,0.3444,0.192802,4.500
2026-05-13T12:56:07.267384,-0.2841,0.3444,0.253993,4.500
2026-05-13T12:56:07.289449,-0.2813,0.3438,0.118323,4.600
2026-05-13T12:56:07.308344,-0.2813,0.3438,0.467023,4.600
2026-05-13T12:56:07.329345,-0.2813,0.3438,0.482722,4.600
2026-05-13T12:56:07.350385,-0.2813,0.3438,0.463367,4.400
2026-05-13T12:56:07.370294,-0.2813,0.3438,0.856001,4.400
2026-05-13T12:56:07.391347,-0.2813,0.3438,1.239889,4.600
2026-05-13T12:56:07.411596,-0.2813,0.3438,1.472178,4.600
2026-05-13T12:56:07.431240,-0.2694,0.3422,2.040712,4.600
2026-05-13T12:56:07.453292,-0.2694,0.3422,2.378494,4.700
2026-05-13T12:56:07.472206,-0.2694,0.3422,3.042080,4.700
2026-05-13T12:56:07.494251,-0.2694,0.3422,3.525973,4.600
2026-05-13T12:56:07.513162,-0.2694,0.3422,4.159419,4.600
2026-05-13T12:56:07.534136,-0.2574,0.3430,4.410241,4.600
2026-05-13T12:56:07.554116,-0.2574,0.3430,5.072488,4.600
2026-05-13T12:56:07.575100,-0.2574,0.3430,5.475406,4.600
2026-05-13T12:56:07.596173,-0.2574,0.3430,6.108445,4.400
2026-05-13T12:56:07.616078,-0.2574,0.3430,6.379440,4.400
2026-05-13T12:56:07.637166,-0.2574,0.3430,6.875688,4.700
2026-05-13T12:56:07.657030,-0.2574,0.3430,7.134609,4.700
2026-05-13T12:56:07.677027,-0.2454,0.3436,7.788417,4.700
2026-05-13T12:56:07.699068,-0.2454,0.3436,8.312673,4.700
2026-05-13T12:56:07.717978,-0.2454,0.3436,8.794954,4.700
2026-05-13T12:56:07.740029,-0.2454,0.3436,9.058219,4.700
2026-05-13T12:56:07.758934,-0.2454,0.3436,9.565165,4.700
2026-05-13T12:56:07.779926,-0.2367,0.3434,9.820367,4.700
2026-05-13T12:56:07.799907,-0.2367,0.3434,10.347848,4.500
2026-05-13T12:56:07.820922,-0.2367,0.3434,10.740984,4.500
2026-05-13T12:56:07.842986,-0.2367,0.3434,10.885013,4.600
2026-05-13T12:56:07.861891,-0.2367,0.3434,10.715638,4.600
2026-05-13T12:56:07.882947,-0.2367,0.3434,10.720634,4.500
2026-05-13T12:56:07.902883,-0.2275,0.3440,10.651268,4.500
2026-05-13T12:56:07.922794,-0.2275,0.3440,10.144588,4.500
2026-05-13T12:56:07.944855,-0.2275,0.3440,10.080122,4.700
2026-05-13T12:56:07.963760,-0.2275,0.3440,9.785201,4.700
2026-05-13T12:56:07.985809,-0.2275,0.3440,9.680071,4.600
2026-05-13T12:56:08.004711,-0.2275,0.3440,9.230582,4.600
2026-05-13T12:56:08.025689,-0.2275,0.3440,9.019329,4.600
2026-05-13T12:56:08.046752,-0.2152,0.3449,8.791677,4.600
2026-05-13T12:56:08.066682,-0.2152,0.3449,8.467749,4.600
2026-05-13T12:56:08.087763,-0.2152,0.3449,8.227562,4.700
2026-05-13T12:56:08.107658,-0.2152,0.3449,7.795176,4.700
2026-05-13T12:56:08.127612,-0.2152,0.3449,7.252821,4.700
2026-05-13T12:56:08.148623,-0.2152,0.3449,6.976931,4.500
2026-05-13T12:56:08.168585,-0.2152,0.3449,6.481153,4.500
2026-05-13T12:56:08.190640,-0.2023,0.3461,5.970413,4.600
2026-05-13T12:56:08.209542,-0.2023,0.3461,5.313539,4.600
2026-05-13T12:56:08.232150,-0.2023,0.3461,4.753160,4.300
2026-05-13T12:56:08.250515,-0.2023,0.3461,4.021505,4.300
2026-05-13T12:56:08.271493,-0.2023,0.3461,3.426823,4.300
2026-05-13T12:56:08.292537,-0.2023,0.3461,3.084627,4.600
2026-05-13T12:56:08.312450,-0.1890,0.3472,2.922966,4.600
2026-05-13T12:56:08.333500,-0.1890,0.3472,2.437675,4.800
2026-05-13T12:56:08.353407,-0.1890,0.3472,2.341416,4.800
2026-05-13T12:56:08.373396,-0.1890,0.3472,1.957241,4.800
2026-05-13T12:56:08.394376,-0.1890,0.3472,1.844779,4.500
2026-05-13T12:56:08.414348,-0.1890,0.3472,1.585129,4.500
2026-05-13T12:56:08.436400,-0.1890,0.3472,1.344138,4.500
2026-05-13T12:56:08.455318,-0.1762,0.3477,1.385341,4.500
2026-05-13T12:56:08.477376,-0.1762,0.3477,1.066411,4.500
2026-05-13T12:56:08.496288,-0.1762,0.3477,1.303181,4.500
2026-05-13T12:56:08.517256,-0.1762,0.3477,1.546608,4.500
2026-05-13T12:56:08.538323,-0.1762,0.3477,1.711669,4.400
2026-05-13T12:56:08.558215,-0.1762,0.3477,1.962236,4.400
2026-05-13T12:56:08.579330,-0.1762,0.3477,2.247821,4.600
2026-05-13T12:56:08.599214,-0.1647,0.3487,2.370015,4.600
2026-05-13T12:56:08.619175,-0.1647,0.3487,2.799059,4.600
2026-05-13T12:56:08.641835,-0.1647,0.3487,2.868648,4.700
2026-05-13T12:56:08.660143,-0.1647,0.3487,3.376283,4.700
2026-05-13T12:56:08.682204,-0.1647,0.3487,3.452377,4.600
2026-05-13T12:56:08.701095,-0.1647,0.3487,3.843406,4.600
2026-05-13T12:56:08.722098,-0.1647,0.3487,4.178956,4.600
2026-05-13T12:56:08.742433,-0.1647,0.3487,4.485780,4.500
2026-05-13T12:56:08.763043,-0.1531,0.3498,4.798530,4.500
2026-05-13T12:56:08.784095,-0.1531,0.3498,5.180608,4.600
2026-05-13T12:56:08.804091,-0.1531,0.3498,5.421772,4.600
2026-05-13T12:56:08.825125,-0.1531,0.3498,5.475400,4.700
2026-05-13T12:56:08.844983,-0.1531,0.3498,5.765916,4.700
2026-05-13T12:56:08.864941,-0.1531,0.3498,5.780333,4.700
2026-05-13T12:56:08.886992,-0.1414,0.3499,5.730924,4.500
2026-05-13T12:56:08.905924,-0.1414,0.3499,5.803384,4.500
2026-05-13T12:56:08.928578,-0.1414,0.3499,5.705554,4.600
2026-05-13T12:56:08.946937,-0.1414,0.3499,5.870987,4.600
2026-05-13T12:56:08.967931,-0.1414,0.3499,5.985805,4.600
2026-05-13T12:56:08.987834,-0.1414,0.3499,6.111104,4.500
2026-05-13T12:56:09.008819,-0.1414,0.3499,6.071727,4.500
2026-05-13T12:56:09.029909,-0.1414,0.3499,5.870639,4.700
2026-05-13T12:56:09.049784,-0.1281,0.3500,5.667251,4.700
2026-05-13T12:56:09.070827,-0.1281,0.3500,5.826308,4.400
2026-05-13T12:56:09.090782,-0.1281,0.3500,5.654862,4.400
2026-05-13T12:56:09.110749,-0.1281,0.3500,5.621417,4.400
2026-05-13T12:56:09.132799,-0.1281,0.3500,5.484869,4.500
2026-05-13T12:56:09.151719,-0.1281,0.3500,4.976204,4.500
2026-05-13T12:56:09.173777,-0.1186,0.3498,4.817664,4.700
2026-05-13T12:56:09.192663,-0.1186,0.3498,4.700098,4.700
2026-05-13T12:56:09.213641,-0.1186,0.3498,4.700135,4.700
2026-05-13T12:56:09.234694,-0.1186,0.3498,4.403263,4.700
2026-05-13T12:56:09.254591,-0.1186,0.3498,4.070415,4.700
2026-05-13T12:56:09.275845,-0.1186,0.3498,3.977291,4.500
2026-05-13T12:56:09.295556,-0.1065,0.3498,3.558093,4.500
2026-05-13T12:56:09.315537,-0.1065,0.3498,3.462350,4.500
2026-05-13T12:56:09.336533,-0.1065,0.3498,3.304203,4.500
2026-05-13T12:56:09.356505,-0.1065,0.3498,3.267184,4.500
2026-05-13T12:56:09.378568,-0.1065,0.3498,2.890308,4.700
2026-05-13T12:56:09.397474,-0.0967,0.3499,2.520335,4.700
2026-05-13T12:56:09.419542,-0.0967,0.3499,2.630121,4.600
2026-05-13T12:56:09.438733,-0.0967,0.3499,2.298729,4.600
2026-05-13T12:56:09.459415,-0.0967,0.3499,2.308942,4.600
2026-05-13T12:56:09.480468,-0.0967,0.3499,2.186711,4.500
2026-05-13T12:56:09.500375,-0.0967,0.3499,2.051814,4.500
2026-05-13T12:56:09.521436,-0.0854,0.3496,1.842522,4.500
2026-05-13T12:56:09.541341,-0.0854,0.3496,1.743142,4.500
2026-05-13T12:56:09.561330,-0.0854,0.3496,1.437353,4.500
2026-05-13T12:56:09.582337,-0.0854,0.3496,1.464670,4.500
2026-05-13T12:56:09.602288,-0.0854,0.3496,1.141444,4.500
2026-05-13T12:56:09.624349,-0.0854,0.3496,1.114875,4.700
2026-05-13T12:56:09.643295,-0.0745,0.3498,0.866843,4.700
2026-05-13T12:56:09.665307,-0.0745,0.3498,0.919770,4.500
2026-05-13T12:56:09.684228,-0.0745,0.3498,0.574550,4.500
2026-05-13T12:56:09.705210,-0.0745,0.3498,0.614207,4.500
2026-05-13T12:56:09.726259,-0.0745,0.3498,0.295164,4.500
2026-05-13T12:56:09.746186,-0.0672,0.3500,0.354103,4.500
2026-05-13T12:56:09.767227,-0.0672,0.3500,0.419780,4.700
2026-05-13T12:56:09.787141,-0.0672,0.3500,0.360112,4.700
2026-05-13T12:56:09.807339,-0.0672,0.3500,0.632184,4.700
2026-05-13T12:56:09.829221,-0.0672,0.3500,0.685455,4.500
2026-05-13T12:56:09.848087,-0.0672,0.3500,0.619796,4.500
2026-05-13T12:56:09.870118,-0.0672,0.3500,1.002871,4.600
2026-05-13T12:56:09.889054,-0.0672,0.3500,0.985509,4.600
2026-05-13T12:56:09.911093,-0.0548,0.3506,0.986679,4.700
2026-05-13T12:56:09.930001,-0.0548,0.3506,0.995569,4.700
2026-05-13T12:56:09.951010,-0.0548,0.3506,1.157564,4.700
2026-05-13T12:56:09.972067,-0.0548,0.3506,1.245393,4.600
2026-05-13T12:56:09.991988,-0.0548,0.3506,1.180487,4.600
2026-05-13T12:56:10.013045,-0.0548,0.3506,1.199640,4.500
2026-05-13T12:56:10.032986,-0.0463,0.3512,1.406300,4.500
2026-05-13T12:56:10.052974,-0.0463,0.3512,1.585801,4.500
2026-05-13T12:56:10.074953,-0.0463,0.3512,1.615898,4.600
2026-05-13T12:56:10.093900,-0.0463,0.3512,1.803957,4.600
2026-05-13T12:56:10.115936,-0.0463,0.3512,1.948528,4.600
2026-05-13T12:56:10.134830,-0.0463,0.3512,2.040756,4.600
2026-05-13T12:56:10.155834,-0.0463,0.3512,1.985410,4.600
2026-05-13T12:56:10.175805,-0.0365,0.3514,2.183876,4.500
2026-05-13T12:56:10.196771,-0.0365,0.3514,2.223029,4.500
2026-05-13T12:56:10.217828,-0.0365,0.3514,2.472005,4.600
2026-05-13T12:56:10.237743,-0.0365,0.3514,2.654476,4.600
2026-05-13T12:56:10.258803,-0.0365,0.3514,3.090010,4.200
2026-05-13T12:56:10.278710,-0.0266,0.3514,3.112885,4.200
2026-05-13T12:56:10.298685,-0.0266,0.3514,3.265038,4.200
2026-05-13T12:56:10.320754,-0.0266,0.3514,3.525660,4.600
2026-05-13T12:56:10.339660,-0.0266,0.3514,3.795566,4.600
2026-05-13T12:56:10.361736,-0.0266,0.3514,4.042568,4.600
2026-05-13T12:56:10.380612,-0.0266,0.3514,4.313493,4.600
2026-05-13T12:56:10.401641,-0.0266,0.3514,4.397961,4.600
2026-05-13T12:56:10.422673,-0.0154,0.3514,4.595823,4.600
2026-05-13T12:56:10.442602,-0.0154,0.3514,4.812326,4.600
2026-05-13T12:56:10.463629,-0.0154,0.3514,4.935832,4.200
2026-05-13T12:56:10.483541,-0.0154,0.3514,5.109121,4.200
2026-05-13T12:56:10.503532,-0.0154,0.3514,5.223778,4.200
2026-05-13T12:56:10.524511,-0.0154,0.3514,5.234544,4.700
2026-05-13T12:56:10.544489,-0.0154,0.3514,5.454202,4.700
2026-05-13T12:56:10.566537,-0.0154,0.3514,5.690626,4.600
2026-05-13T12:56:10.585483,-0.0059,0.3517,5.926244,4.600
2026-05-13T12:56:10.607509,-0.0059,0.3517,6.209480,4.700
2026-05-13T12:56:10.626410,-0.0059,0.3517,6.329107,4.700
2026-05-13T12:56:10.647421,-0.0059,0.3517,6.309298,4.700
