timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:59:38.956823,-0.1984,-0.0821,0.949699,4.700
2026-05-13T12:59:38.977856,-0.1984,-0.0821,0.764295,4.400
2026-05-13T12:59:38.997766,-0.1984,-0.0821,0.684136,4.400
2026-05-13T12:59:39.017742,-0.1984,-0.0821,0.540954,4.400
2026-05-13T12:59:39.038734,-0.1984,-0.0821,0.449108,4.700
2026-05-13T12:59:39.058705,-0.1984,-0.0821,0.451440,4.700
2026-05-13T12:59:39.080792,-0.1973,-0.0941,0.357598,4.500
2026-05-13T12:59:39.099678,-0.1973,-0.0941,0.164046,4.500
2026-05-13T12:59:39.121733,-0.1973,-0.0941,0.312256,4.700
2026-05-13T12:59:39.140681,-0.1973,-0.0941,0.500296,4.700
2026-05-13T12:59:39.161614,-0.1973,-0.0941,0.428829,4.700
2026-05-13T12:59:39.182656,-0.1973,-0.0941,0.595230,4.400
2026-05-13T12:59:39.202622,-0.1971,-0.1045,0.463903,4.400
2026-05-13T12:59:39.223633,-0.1971,-0.1045,0.694601,4.600
2026-05-13T12:59:39.243553,-0.1971,-0.1045,0.813431,4.600
2026-05-13T12:59:39.263571,-0.1971,-0.1045,0.851559,4.600
2026-05-13T12:59:39.284517,-0.1971,-0.1045,0.998348,4.400
2026-05-13T12:59:39.304507,-0.1971,-0.1045,0.937241,4.400
2026-05-13T12:59:39.326547,-0.1971,-0.1045,1.022308,4.700
2026-05-13T12:59:39.345492,-0.1974,-0.1185,1.082495,4.700
2026-05-13T12:59:39.367517,-0.1974,-0.1185,1.017514,4.600
2026-05-13T12:59:39.386428,-0.1974,-0.1185,1.149341,4.600
2026-05-13T12:59:39.407478,-0.1974,-0.1185,1.107130,4.600
2026-05-13T12:59:39.428505,-0.1974,-0.1185,1.278406,4.600
2026-05-13T12:59:39.448428,-0.1974,-0.1185,1.384936,4.600
2026-05-13T12:59:39.469414,-0.1974,-0.1185,1.350356,4.600
2026-05-13T12:59:39.489364,-0.1972,-0.1307,1.290997,4.600
2026-05-13T12:59:39.509320,-0.1972,-0.1307,1.458292,4.600
2026-05-13T12:59:39.531373,-0.1972,-0.1307,1.333717,4.500
2026-05-13T12:59:39.550298,-0.1972,-0.1307,1.255650,4.500
2026-05-13T12:59:39.572334,-0.1972,-0.1307,0.990850,4.500
2026-05-13T12:59:39.591240,-0.1972,-0.1307,1.026858,4.500
2026-05-13T12:59:39.613289,-0.1972,-0.1307,1.113882,4.500
2026-05-13T12:59:39.632239,-0.1969,-0.1430,1.147819,4.500
2026-05-13T12:59:39.653191,-0.1969,-0.1430,1.060325,4.500
2026-05-13T12:59:39.674269,-0.1969,-0.1430,1.096227,4.600
2026-05-13T12:59:39.694160,-0.1969,-0.1430,0.925819,4.600
2026-05-13T12:59:39.715206,-0.1969,-0.1430,0.946313,4.500
2026-05-13T12:59:39.735118,-0.1969,-0.1430,0.935949,4.500
2026-05-13T12:59:39.755102,-0.1969,-0.1430,0.954514,4.500
2026-05-13T12:59:39.777165,-0.1963,-0.1459,1.046399,4.500
2026-05-13T12:59:39.796076,-0.1963,-0.1459,1.043402,4.500
2026-05-13T12:59:39.818175,-0.1963,-0.1459,1.087090,4.600
2026-05-13T12:59:39.837030,-0.1963,-0.1459,0.780385,4.600
2026-05-13T12:59:39.858004,-0.1963,-0.1459,0.886426,4.600
2026-05-13T12:59:39.877981,-0.1963,-0.1459,0.721141,4.700
2026-05-13T12:59:39.899038,-0.1963,-0.1459,0.871512,4.700
2026-05-13T12:59:39.920066,-0.1949,-0.1450,0.965177,4.700
2026-05-13T12:59:39.939942,-0.1949,-0.1450,0.884481,4.700
2026-05-13T12:59:39.960985,-0.1949,-0.1450,1.032474,4.600
2026-05-13T12:59:39.980939,-0.1949,-0.1450,1.200347,4.600
2026-05-13T12:59:40.000877,-0.1949,-0.1450,1.231951,4.600
2026-05-13T12:59:40.022933,-0.1949,-0.1450,1.192857,4.600
2026-05-13T12:59:40.041837,-0.1949,-0.1450,0.991699,4.600
2026-05-13T12:59:40.064253,-0.1949,-0.1450,0.983173,4.600
2026-05-13T12:59:40.082806,-0.1947,-0.1443,0.837232,4.600
2026-05-13T12:59:40.103784,-0.1947,-0.1443,1.241301,4.600
2026-05-13T12:59:40.123779,-0.1947,-0.1443,0.900035,4.600
2026-05-13T12:59:40.144746,-0.1947,-0.1443,1.170411,4.600
2026-05-13T12:59:40.165787,-0.1947,-0.1443,0.770808,4.800
2026-05-13T12:59:40.185709,-0.1947,-0.1443,1.058588,4.800
2026-05-13T12:59:40.206751,-0.1947,-0.1443,0.761847,4.600
2026-05-13T12:59:40.226678,-0.1947,-0.1443,0.892058,4.600
2026-05-13T12:59:40.246669,-0.1938,-0.1437,0.684785,4.600
2026-05-13T12:59:40.268751,-0.1938,-0.1437,0.677431,4.900
2026-05-13T12:59:40.287647,-0.1938,-0.1437,0.735755,4.900
2026-05-13T12:59:40.309670,-0.1938,-0.1437,0.562512,4.600
2026-05-13T12:59:40.328591,-0.1938,-0.1437,0.720088,4.600
2026-05-13T12:59:40.349566,-0.1938,-0.1437,0.834590,4.600
2026-05-13T12:59:40.370620,-0.1938,-0.1437,0.539211,4.700
2026-05-13T12:59:40.390547,-0.1920,-0.1435,0.615664,4.700
2026-05-13T12:59:40.411635,-0.1920,-0.1435,0.503330,4.400
2026-05-13T12:59:40.431518,-0.1920,-0.1435,0.724569,4.400
2026-05-13T12:59:40.451500,-0.1920,-0.1435,0.554890,4.400
2026-05-13T12:59:40.472473,-0.1920,-0.1435,0.603998,4.600
2026-05-13T12:59:40.492460,-0.1920,-0.1435,0.497646,4.600
2026-05-13T12:59:40.514636,-0.1920,-0.1435,0.458697,4.700
2026-05-13T12:59:40.533471,-0.1820,-0.1424,0.606560,4.700
2026-05-13T12:59:40.555536,-0.1820,-0.1424,0.509675,4.700
2026-05-13T12:59:40.574386,-0.1820,-0.1424,0.366731,4.700
2026-05-13T12:59:40.595363,-0.1820,-0.1424,0.457672,4.700
2026-05-13T12:59:40.616413,-0.1820,-0.1424,0.486793,4.700
2026-05-13T12:59:40.636327,-0.1820,-0.1424,0.421258,4.700
2026-05-13T12:59:40.657389,-0.1820,-0.1424,0.433961,4.700
2026-05-13T12:59:40.677301,-0.1665,-0.1409,0.529849,4.700
2026-05-13T12:59:40.697275,-0.1665,-0.1409,0.265810,4.700
2026-05-13T12:59:40.718252,-0.1665,-0.1409,0.658957,4.700
2026-05-13T12:59:40.738246,-0.1665,-0.1409,0.404134,4.700
2026-05-13T12:59:40.760330,-0.1665,-0.1409,0.459839,4.600
2026-05-13T12:59:40.779196,-0.1665,-0.1409,0.649130,4.600
2026-05-13T12:59:40.801895,-0.1665,-0.1409,0.322160,4.500
2026-05-13T12:59:40.820209,-0.1665,-0.1409,0.654637,4.500
2026-05-13T12:59:40.841189,-0.1649,-0.1413,0.470957,4.500
2026-05-13T12:59:40.862191,-0.1649,-0.1413,0.495044,4.600
2026-05-13T12:59:40.882635,-0.1649,-0.1413,0.478848,4.600
2026-05-13T12:59:40.903195,-0.1649,-0.1413,0.521960,4.600
2026-05-13T12:59:40.923061,-0.1649,-0.1413,0.384440,4.600
2026-05-13T12:59:40.943039,-0.1649,-0.1413,0.366067,4.600
2026-05-13T12:59:40.965088,-0.1649,-0.1413,0.464686,4.600
2026-05-13T12:59:40.984194,-0.1649,-0.1413,0.528634,4.600
2026-05-13T12:59:41.006048,-0.1570,-0.1432,0.445476,4.800
2026-05-13T12:59:41.024967,-0.1570,-0.1432,0.391167,4.800
2026-05-13T12:59:41.047018,-0.1570,-0.1432,0.470842,4.700
2026-05-13T12:59:41.065928,-0.1570,-0.1432,0.315192,4.700
2026-05-13T12:59:41.086908,-0.1570,-0.1432,0.505464,4.700
2026-05-13T12:59:41.107971,-0.1566,-0.1439,0.348370,4.600
2026-05-13T12:59:41.127874,-0.1566,-0.1439,0.574360,4.600
2026-05-13T12:59:41.148920,-0.1566,-0.1439,0.379029,4.800
2026-05-13T12:59:41.168844,-0.1566,-0.1439,0.382184,4.800
2026-05-13T12:59:41.188814,-0.1566,-0.1439,0.478318,4.800
2026-05-13T12:59:41.210875,-0.1566,-0.1439,0.235768,4.700
2026-05-13T12:59:41.229787,-0.1566,-0.1439,0.363271,4.700
2026-05-13T12:59:41.251843,-0.1568,-0.1425,0.354574,4.600
2026-05-13T12:59:41.270791,-0.1568,-0.1425,0.117706,4.600
2026-05-13T12:59:41.291733,-0.1568,-0.1425,0.442591,4.600
2026-05-13T12:59:41.311763,-0.1568,-0.1425,0.271445,4.800
2026-05-13T12:59:41.332698,-0.1568,-0.1425,0.344152,4.800
2026-05-13T12:59:41.353757,-0.1568,-0.1425,0.328567,4.700
2026-05-13T12:59:41.373655,-0.1568,-0.1425,0.124570,4.700
2026-05-13T12:59:41.394705,-0.1568,-0.1425,0.308724,4.500
2026-05-13T12:59:41.414670,-0.1575,-0.1350,0.381504,4.500
2026-05-13T12:59:41.434610,-0.1575,-0.1350,0.137013,4.500
2026-05-13T12:59:41.456673,-0.1575,-0.1350,0.270608,4.700
2026-05-13T12:59:41.475579,-0.1575,-0.1350,0.096602,4.700
2026-05-13T12:59:41.497622,-0.1575,-0.1350,0.486403,4.700
2026-05-13T12:59:41.516536,-0.1575,-0.1350,0.116323,4.700
2026-05-13T12:59:41.537538,-0.1575,-0.1350,0.100215,4.700
2026-05-13T12:59:41.557545,-0.1575,-0.1350,0.067810,4.700
2026-05-13T12:59:41.578521,-0.1580,-0.1232,0.236837,4.700
2026-05-13T12:59:41.599582,-0.1580,-0.1232,0.282619,4.600
2026-05-13T12:59:41.619529,-0.1580,-0.1232,0.113244,4.600
2026-05-13T12:59:41.640502,-0.1580,-0.1232,0.294433,4.600
2026-05-13T12:59:41.660413,-0.1580,-0.1232,0.195979,4.600
2026-05-13T12:59:41.680400,-0.1580,-0.1232,0.354347,4.600
2026-05-13T12:59:41.702442,-0.1580,-0.1232,0.310157,4.600
2026-05-13T12:59:41.721374,-0.1579,-0.1096,0.332866,4.600
2026-05-13T12:59:41.743413,-0.1579,-0.1096,0.363224,4.700
2026-05-13T12:59:41.762366,-0.1579,-0.1096,0.718946,4.700
2026-05-13T12:59:41.782340,-0.1579,-0.1096,0.489905,4.700
2026-05-13T12:59:41.804454,-0.1579,-0.1096,0.678560,4.800
2026-05-13T12:59:41.823324,-0.1579,-0.1096,0.811076,4.800
2026-05-13T12:59:41.845349,-0.1579,-0.1096,0.868462,4.700
2026-05-13T12:59:41.864255,-0.1586,-0.0985,0.858480,4.700
2026-05-13T12:59:41.885226,-0.1586,-0.0985,1.111143,4.700
2026-05-13T12:59:41.905238,-0.1586,-0.0985,1.074353,4.800
2026-05-13T12:59:41.926201,-0.1586,-0.0985,1.141287,4.800
2026-05-13T12:59:41.947254,-0.1586,-0.0985,1.255391,4.500
2026-05-13T12:59:41.967139,-0.1586,-0.0985,1.218314,4.500
2026-05-13T12:59:41.988191,-0.1586,-0.0985,1.536551,4.700
2026-05-13T12:59:42.008105,-0.1586,-0.0985,1.455847,4.700
2026-05-13T12:59:42.028104,-0.1596,-0.0865,1.927965,4.700
2026-05-13T12:59:42.050130,-0.1596,-0.0865,1.773932,4.600
2026-05-13T12:59:42.069064,-0.1596,-0.0865,2.018521,4.600
2026-05-13T12:59:42.091111,-0.1596,-0.0865,2.068076,4.600
2026-05-13T12:59:42.110018,-0.1596,-0.0865,1.981607,4.600
2026-05-13T12:59:42.131000,-0.1596,-0.0865,2.108881,4.600
2026-05-13T12:59:42.150983,-0.1596,-0.0865,2.275006,4.600
2026-05-13T12:59:42.171978,-0.1608,-0.0748,2.248320,4.600
2026-05-13T12:59:42.193008,-0.1608,-0.0748,2.198747,4.700
2026-05-13T12:59:42.212922,-0.1608,-0.0748,2.343230,4.700
2026-05-13T12:59:42.233979,-0.1608,-0.0748,2.405058,4.600
2026-05-13T12:59:42.253883,-0.1608,-0.0748,2.261624,4.600
2026-05-13T12:59:42.273894,-0.1608,-0.0748,2.320220,4.600
2026-05-13T12:59:42.295936,-0.1608,-0.0748,2.481654,4.600
2026-05-13T12:59:42.314864,-0.1608,-0.0748,2.573445,4.600
2026-05-13T12:59:42.336910,-0.1608,-0.0748,2.789108,4.500
2026-05-13T12:59:42.355817,-0.1603,-0.0635,2.606181,4.500
2026-05-13T12:59:42.376797,-0.1603,-0.0635,2.683258,4.500
2026-05-13T12:59:42.397839,-0.1603,-0.0635,2.584334,4.600
2026-05-13T12:59:42.417753,-0.1603,-0.0635,2.536316,4.600
2026-05-13T12:59:42.438792,-0.1603,-0.0635,2.641311,4.700
2026-05-13T12:59:42.458727,-0.1603,-0.0635,2.502921,4.700
2026-05-13T12:59:42.479773,-0.1604,-0.0547,2.679024,4.800
2026-05-13T12:59:42.499677,-0.1604,-0.0547,2.566155,4.800
2026-05-13T12:59:42.519657,-0.1604,-0.0547,2.713536,4.800
2026-05-13T12:59:42.541726,-0.1604,-0.0547,2.645889,4.600
2026-05-13T12:59:42.560621,-0.1604,-0.0547,2.336117,4.600
2026-05-13T12:59:42.582669,-0.1604,-0.0547,2.304344,4.500
2026-05-13T12:59:42.601578,-0.1604,-0.0547,2.030040,4.500
2026-05-13T12:59:42.622599,-0.1604,-0.0476,2.046865,4.500
2026-05-13T12:59:42.643629,-0.1604,-0.0476,1.719440,4.800
2026-05-13T12:59:42.663596,-0.1604,-0.0476,1.879132,4.800
2026-05-13T12:59:42.684634,-0.1604,-0.0476,1.604118,4.500
2026-05-13T12:59:42.704560,-0.1604,-0.0476,1.554704,4.500
2026-05-13T12:59:42.724475,-0.1604,-0.0476,1.493657,4.500
2026-05-13T12:59:42.745454,-0.1604,-0.0476,1.320776,4.500
2026-05-13T12:59:42.765465,-0.1604,-0.0476,1.498489,4.500
2026-05-13T12:59:42.787527,-0.1610,-0.0387,1.379955,4.600
2026-05-13T12:59:42.806605,-0.1610,-0.0387,1.237733,4.600
2026-05-13T12:59:42.828542,-0.1610,-0.0387,1.083189,4.700
2026-05-13T12:59:42.847372,-0.1610,-0.0387,0.886563,4.700
2026-05-13T12:59:42.868372,-0.1610,-0.0387,0.624153,4.700
2026-05-13T12:59:42.889389,-0.1610,-0.0387,0.528630,4.800
2026-05-13T12:59:42.909328,-0.1610,-0.0387,0.447969,4.800
2026-05-13T12:59:42.930372,-0.1610,-0.0387,0.456308,4.700
2026-05-13T12:59:42.950267,-0.1612,-0.0306,0.159108,4.700
2026-05-13T12:59:42.970279,-0.1612,-0.0306,0.164670,4.700
2026-05-13T12:59:42.992342,-0.1612,-0.0306,0.219634,4.500
2026-05-13T12:59:43.011217,-0.1612,-0.0306,0.286076,4.500
2026-05-13T12:59:43.033263,-0.1612,-0.0306,0.134638,4.800
2026-05-13T12:59:43.052176,-0.1612,-0.0306,0.252480,4.800
2026-05-13T12:59:43.074286,-0.1612,-0.0306,0.369262,4.800
2026-05-13T12:59:43.093148,-0.1615,-0.0217,0.536614,4.800
2026-05-13T12:59:43.114126,-0.1615,-0.0217,0.669882,4.800
2026-05-13T12:59:43.135185,-0.1615,-0.0217,0.641426,4.700
2026-05-13T12:59:43.155084,-0.1615,-0.0217,0.988935,4.700
2026-05-13T12:59:43.176140,-0.1615,-0.0217,0.918305,4.700
2026-05-13T12:59:43.196056,-0.1615,-0.0217,1.522849,4.700
2026-05-13T12:59:43.216054,-0.1615,-0.0217,1.357101,4.700
2026-05-13T12:59:43.238088,-0.1620,-0.0095,1.528830,4.500
2026-05-13T12:59:43.257001,-0.1620,-0.0095,1.532582,4.500
2026-05-13T12:59:43.279095,-0.1620,-0.0095,1.684872,4.700
2026-05-13T12:59:43.297961,-0.1620,-0.0095,1.536422,4.700
2026-05-13T12:59:43.320014,-0.1620,-0.0095,1.840562,4.600
2026-05-13T12:59:43.338934,-0.1620,-0.0095,1.865280,4.600
2026-05-13T12:59:43.359925,-0.1620,-0.0095,1.771525,4.600
2026-05-13T12:59:43.380963,-0.1619,-0.0002,1.996321,4.800
2026-05-13T12:59:43.400937,-0.1619,-0.0002,2.107437,4.800
2026-05-13T12:59:43.421930,-0.1619,-0.0002,2.100407,4.900
2026-05-13T12:59:43.441842,-0.1619,-0.0002,2.241106,4.900
2026-05-13T12:59:43.461819,-0.1619,-0.0002,2.343645,4.900
2026-05-13T12:59:43.483870,-0.1619,-0.0002,2.353038,4.500
2026-05-13T12:59:43.502785,-0.1619,-0.0002,2.276573,4.500
2026-05-13T12:59:43.524843,-0.1622,0.0116,2.177456,4.700
2026-05-13T12:59:43.543759,-0.1622,0.0116,2.412405,4.700
2026-05-13T12:59:43.564736,-0.1622,0.0116,2.154046,4.700
2026-05-13T12:59:43.584715,-0.1622,0.0116,2.290767,4.800
2026-05-13T12:59:43.605693,-0.1622,0.0116,2.214279,4.800
2026-05-13T12:59:43.626744,-0.1622,0.0116,2.297838,4.800
2026-05-13T12:59:43.646655,-0.1622,0.0116,2.179572,4.800
2026-05-13T12:59:43.667717,-0.1622,0.0116,2.101753,4.700
2026-05-13T12:59:43.687631,-0.1628,0.0251,2.163864,4.700
2026-05-13T12:59:43.707610,-0.1628,0.0251,2.137645,4.700
2026-05-13T12:59:43.729665,-0.1628,0.0251,1.852624,4.500
2026-05-13T12:59:43.748600,-0.1628,0.0251,1.719702,4.500
2026-05-13T12:59:43.770707,-0.1628,0.0251,1.789462,4.500
2026-05-13T12:59:43.789598,-0.1628,0.0251,1.541213,4.500
2026-05-13T12:59:43.810633,-0.1626,0.0351,1.416037,4.500
2026-05-13T12:59:43.831608,-0.1626,0.0351,1.301700,4.700
2026-05-13T12:59:43.851500,-0.1626,0.0351,1.261105,4.700
2026-05-13T12:59:43.872545,-0.1626,0.0351,0.982441,4.600
2026-05-13T12:59:43.892485,-0.1626,0.0351,1.026528,4.600
2026-05-13T12:59:43.913683,-0.1626,0.0351,1.168335,4.500
2026-05-13T12:59:43.933415,-0.1630,0.0421,0.909529,4.500
2026-05-13T12:59:43.953393,-0.1630,0.0421,0.638690,4.500
2026-05-13T12:59:43.975451,-0.1630,0.0421,0.768825,4.600
2026-05-13T12:59:43.994350,-0.1630,0.0421,0.798709,4.600
2026-05-13T12:59:44.016662,-0.1630,0.0421,0.526928,4.700
2026-05-13T12:59:44.035327,-0.1631,0.0489,0.604753,4.700
2026-05-13T12:59:44.056318,-0.1631,0.0489,0.432756,4.700
2026-05-13T12:59:44.077354,-0.1631,0.0489,0.218851,4.800
2026-05-13T12:59:44.097262,-0.1631,0.0489,0.118961,4.800
2026-05-13T12:59:44.118308,-0.1631,0.0489,0.249870,4.500
2026-05-13T12:59:44.138231,-0.1631,0.0489,0.149400,4.500
2026-05-13T12:59:44.158216,-0.1631,0.0489,0.240138,4.500
2026-05-13T12:59:44.179201,-0.1633,0.0589,0.278283,4.700
2026-05-13T12:59:44.199178,-0.1633,0.0589,0.212695,4.700
2026-05-13T12:59:44.221236,-0.1633,0.0589,0.231448,4.700
2026-05-13T12:59:44.240135,-0.1633,0.0589,0.472332,4.700
2026-05-13T12:59:44.262217,-0.1633,0.0589,0.327999,4.600
2026-05-13T12:59:44.281139,-0.1633,0.0589,0.487369,4.600
2026-05-13T12:59:44.302090,-0.1633,0.0589,0.426423,4.600
2026-05-13T12:59:44.323145,-0.1633,0.0589,0.591590,4.500
2026-05-13T12:59:44.343063,-0.1632,0.0693,0.455564,4.500
2026-05-13T12:59:44.364108,-0.1632,0.0693,0.167257,4.800
2026-05-13T12:59:44.384024,-0.1632,0.0693,0.596392,4.800
2026-05-13T12:59:44.404041,-0.1632,0.0693,0.591518,4.800
2026-05-13T12:59:44.424978,-0.1632,0.0693,0.557573,4.700
2026-05-13T12:59:44.444970,-0.1632,0.0693,0.386873,4.700
2026-05-13T12:59:44.467020,-0.1632,0.0693,0.665779,4.700
2026-05-13T12:59:44.485945,-0.1632,0.0693,0.514677,4.700
2026-05-13T12:59:44.507987,-0.1639,0.0789,0.514971,4.600
2026-05-13T12:59:44.526898,-0.1639,0.0789,0.573099,4.600
2026-05-13T12:59:44.547883,-0.1639,0.0789,0.621235,4.600
2026-05-13T12:59:44.568928,-0.1639,0.0789,0.683324,4.800
2026-05-13T12:59:44.588842,-0.1639,0.0789,0.692336,4.800
2026-05-13T12:59:44.609901,-0.1639,0.0789,1.061006,4.800
2026-05-13T12:59:44.629803,-0.1639,0.0789,0.935579,4.800
2026-05-13T12:59:44.649804,-0.1640,0.0913,1.139798,4.800
2026-05-13T12:59:44.671842,-0.1640,0.0913,0.856831,4.600
2026-05-13T12:59:44.691105,-0.1640,0.0913,1.157803,4.600
2026-05-13T12:59:44.712805,-0.1640,0.0913,1.095367,4.800
2026-05-13T12:59:44.731714,-0.1640,0.0913,1.364051,4.800
2026-05-13T12:59:44.753762,-0.1640,0.0913,1.219106,4.700
2026-05-13T12:59:44.772729,-0.1640,0.0913,1.280617,4.700
2026-05-13T12:59:44.793680,-0.1642,0.1025,0.984608,4.700
2026-05-13T12:59:44.814837,-0.1642,0.1025,1.393450,4.700
2026-05-13T12:59:44.834679,-0.1642,0.1025,1.154760,4.700
2026-05-13T12:59:44.855718,-0.1642,0.1025,1.267181,4.700
2026-05-13T12:59:44.875639,-0.1642,0.1025,1.297946,4.700
2026-05-13T12:59:44.895681,-0.1642,0.1025,1.159928,4.700
2026-05-13T12:59:44.917661,-0.1642,0.1025,1.525326,4.600
2026-05-13T12:59:44.936543,-0.1642,0.1025,1.318438,4.600
2026-05-13T12:59:44.958595,-0.1643,0.1144,1.686491,4.800
2026-05-13T12:59:44.977504,-0.1643,0.1144,1.591720,4.800
2026-05-13T12:59:44.998485,-0.1643,0.1144,1.742180,4.800
2026-05-13T12:59:45.018459,-0.1643,0.1144,1.665375,4.700
2026-05-13T12:59:45.039436,-0.1643,0.1144,1.975045,4.700
2026-05-13T12:59:45.060506,-0.1646,0.1239,1.841912,4.800
2026-05-13T12:59:45.080403,-0.1646,0.1239,2.061880,4.800
2026-05-13T12:59:45.101451,-0.1646,0.1239,2.380314,4.600
2026-05-13T12:59:45.121374,-0.1646,0.1239,2.526437,4.600
2026-05-13T12:59:45.141354,-0.1646,0.1239,2.806126,4.600
2026-05-13T12:59:45.163397,-0.1646,0.1239,3.284072,4.700
2026-05-13T12:59:45.182316,-0.1646,0.1239,3.492643,4.700
2026-05-13T12:59:45.204361,-0.1646,0.1239,3.999588,4.700
2026-05-13T12:59:45.223291,-0.1647,0.1345,4.499515,4.700
2026-05-13T12:59:45.244266,-0.1647,0.1345,5.103262,4.700
2026-05-13T12:59:45.264288,-0.1647,0.1345,5.830520,4.600
2026-05-13T12:59:45.285260,-0.1647,0.1345,6.656826,4.600
2026-05-13T12:59:45.306282,-0.1647,0.1345,7.592882,4.500
2026-05-13T12:59:45.326195,-0.1647,0.1345,8.875231,4.500
2026-05-13T12:59:45.347244,-0.1649,0.1431,10.145757,4.700
2026-05-13T12:59:45.367150,-0.1649,0.1431,11.663461,4.700
2026-05-13T12:59:45.387619,-0.1649,0.1431,13.383958,4.700
2026-05-13T12:59:45.409224,-0.1649,0.1431,15.391039,4.800
2026-05-13T12:59:45.428113,-0.1649,0.1431,18.003583,4.800
2026-05-13T12:59:45.450153,-0.1649,0.1431,21.246676,4.700
2026-05-13T12:59:45.469065,-0.1649,0.1431,24.901146,4.700
2026-05-13T12:59:45.490050,-0.1649,0.1431,28.643180,4.700
2026-05-13T12:59:45.511106,-0.1647,0.1548,33.061968,4.600
2026-05-13T12:59:45.531011,-0.1647,0.1548,39.121454,4.600
2026-05-13T12:59:45.552347,-0.1647,0.1548,46.802247,4.800
2026-05-13T12:59:45.571975,-0.1647,0.1548,56.610902,4.800
2026-05-13T12:59:45.591968,-0.1647,0.1548,68.693687,4.800
2026-05-13T12:59:45.612943,-0.1647,0.1548,83.226835,4.800
2026-05-13T12:59:45.632933,-0.1647,0.1548,100.673163,4.800
2026-05-13T12:59:45.654977,-0.1647,0.1548,122.493811,4.800
2026-05-13T12:59:45.673899,-0.1648,0.1685,147.441941,4.800
2026-05-13T12:59:45.695946,-0.1648,0.1685,179.327695,4.500
2026-05-13T12:59:45.714870,-0.1648,0.1685,217.518256,4.500
2026-05-13T12:59:45.735852,-0.1648,0.1685,262.086827,4.500
2026-05-13T12:59:45.756892,-0.1648,0.1685,311.447743,4.700
2026-05-13T12:59:45.776851,-0.1648,0.1685,365.545236,4.700
2026-05-13T12:59:45.797861,-0.1648,0.1685,424.807721,4.500
2026-05-13T12:59:45.817876,-0.1651,0.1827,488.249523,4.500
2026-05-13T12:59:45.837793,-0.1651,0.1827,553.197318,4.500
2026-05-13T12:59:45.858740,-0.1651,0.1827,615.184265,4.700
2026-05-13T12:59:45.878724,-0.1651,0.1827,674.083022,4.700
2026-05-13T12:59:45.900808,-0.1651,0.1827,727.033792,4.700
2026-05-13T12:59:45.919717,-0.1651,0.1827,771.769863,4.700
2026-05-13T12:59:45.941765,-0.1651,0.1827,805.292845,4.700
2026-05-13T12:59:45.960722,-0.1651,0.1827,826.904945,4.700
2026-05-13T12:59:45.981685,-0.1656,0.1948,838.940936,4.700
2026-05-13T12:59:46.002754,-0.1656,0.1948,841.308942,4.700
2026-05-13T12:59:46.022607,-0.1656,0.1948,834.583322,4.700
2026-05-13T12:59:46.043642,-0.1656,0.1948,817.348290,4.500
2026-05-13T12:59:46.063552,-0.1656,0.1948,790.335059,4.500
2026-05-13T12:59:46.083536,-0.1656,0.1948,753.694046,4.500
2026-05-13T12:59:46.105600,-0.1656,0.1948,705.856003,4.500
2026-05-13T12:59:46.124498,-0.1662,0.2064,647.639650,4.500
2026-05-13T12:59:46.146547,-0.1662,0.2064,581.670744,4.700
2026-05-13T12:59:46.165468,-0.1662,0.2064,506.423141,4.700
2026-05-13T12:59:46.187519,-0.1662,0.2064,425.126093,4.600
2026-05-13T12:59:46.206424,-0.1662,0.2064,342.823009,4.600
2026-05-13T12:59:46.227413,-0.1662,0.2064,262.517421,4.600
2026-05-13T12:59:46.248779,-0.1662,0.2064,183.379067,4.700
2026-05-13T12:59:46.268419,-0.1664,0.2175,109.321486,4.700
2026-05-13T12:59:46.289447,-0.1664,0.2175,73.186307,4.600
2026-05-13T12:59:46.309350,-0.1664,0.2175,109.097066,4.600
2026-05-13T12:59:46.329323,-0.1664,0.2175,167.160855,4.600
2026-05-13T12:59:46.351373,-0.1664,0.2175,224.670050,4.700
2026-05-13T12:59:46.370285,-0.1664,0.2175,281.489802,4.700
2026-05-13T12:59:46.392347,-0.1665,0.2269,339.350736,4.700
2026-05-13T12:59:46.411291,-0.1665,0.2269,393.611529,4.700
2026-05-13T12:59:46.432233,-0.1665,0.2269,445.597741,4.700
2026-05-13T12:59:46.452219,-0.1665,0.2269,494.908994,4.700
2026-05-13T12:59:46.473198,-0.1665,0.2269,543.419747,4.700
2026-05-13T12:59:46.494245,-0.1665,0.2269,587.847727,4.800
2026-05-13T12:59:46.514153,-0.1665,0.2269,629.845698,4.800
2026-05-13T12:59:46.535211,-0.1668,0.2373,670.145061,4.800
2026-05-13T12:59:46.555116,-0.1668,0.2373,711.801514,4.800
2026-05-13T12:59:46.575575,-0.1668,0.2373,756.153092,4.800
2026-05-13T12:59:46.597154,-0.1668,0.2373,801.096365,4.600
2026-05-13T12:59:46.616072,-0.1668,0.2373,844.267704,4.600
2026-05-13T12:59:46.638109,-0.1668,0.2373,887.815752,4.700
2026-05-13T12:59:46.657030,-0.1668,0.2373,930.751257,4.700
2026-05-13T12:59:46.678016,-0.1672,0.2480,971.784239,4.700
2026-05-13T12:59:46.697994,-0.1672,0.2480,1007.099674,4.800
2026-05-13T12:59:46.718981,-0.1672,0.2480,1034.895053,4.800
2026-05-13T12:59:46.740028,-0.1672,0.2480,1055.772999,4.700
