timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:29:55.573624,-0.7547,-0.0095,1.171072,4.300
2026-05-13T12:29:55.593514,-0.7547,-0.0095,1.039406,4.300
2026-05-13T12:29:55.614885,-0.7547,-0.0095,1.224857,4.400
2026-05-13T12:29:55.634470,-0.7586,-0.0106,1.019190,4.400
2026-05-13T12:29:55.654461,-0.7586,-0.0106,0.966713,4.400
2026-05-13T12:29:55.676505,-0.7586,-0.0106,0.978210,4.200
2026-05-13T12:29:55.695404,-0.7586,-0.0106,0.986232,4.200
2026-05-13T12:29:55.717443,-0.7586,-0.0106,1.069174,4.500
2026-05-13T12:29:55.736373,-0.7597,-0.0109,1.096288,4.500
2026-05-13T12:29:55.758411,-0.7597,-0.0109,1.100729,4.300
2026-05-13T12:29:55.777317,-0.7597,-0.0109,1.066386,4.300
2026-05-13T12:29:55.798301,-0.7597,-0.0109,0.980852,4.300
2026-05-13T12:29:55.819341,-0.7597,-0.0109,0.951900,4.400
2026-05-13T12:29:55.839241,-0.7597,-0.0109,0.854772,4.400
2026-05-13T12:29:55.860291,-0.7597,-0.0109,0.862697,4.400
2026-05-13T12:29:55.880215,-0.7597,-0.0116,0.802639,4.400
2026-05-13T12:29:55.900181,-0.7597,-0.0116,0.868878,4.400
2026-05-13T12:29:55.922231,-0.7597,-0.0116,0.728094,4.600
2026-05-13T12:29:55.941171,-0.7597,-0.0116,0.627482,4.600
2026-05-13T12:29:55.963187,-0.7597,-0.0116,0.555463,4.300
2026-05-13T12:29:55.982094,-0.7597,-0.0116,0.853734,4.300
2026-05-13T12:29:56.003066,-0.7597,-0.0116,0.659131,4.300
2026-05-13T12:29:56.023059,-0.7595,-0.0123,0.747446,4.300
2026-05-13T12:29:56.044026,-0.7595,-0.0123,0.584997,4.300
2026-05-13T12:29:56.065090,-0.7595,-0.0123,0.561733,4.400
2026-05-13T12:29:56.084984,-0.7595,-0.0123,0.742579,4.400
2026-05-13T12:29:56.106023,-0.7595,-0.0123,0.572118,4.400
2026-05-13T12:29:56.125938,-0.7595,-0.0123,0.790737,4.400
2026-05-13T12:29:56.145916,-0.7595,-0.0123,0.641627,4.400
2026-05-13T12:29:56.167999,-0.7595,-0.0123,0.666041,4.500
2026-05-13T12:29:56.186867,-0.7590,-0.0135,0.778345,4.500
2026-05-13T12:29:56.208909,-0.7590,-0.0135,0.838478,4.300
2026-05-13T12:29:56.227833,-0.7590,-0.0135,0.742909,4.300
2026-05-13T12:29:56.248801,-0.7590,-0.0135,0.759452,4.300
2026-05-13T12:29:56.268804,-0.7585,-0.0143,0.695114,4.300
2026-05-13T12:29:56.289795,-0.7585,-0.0143,0.938047,4.300
2026-05-13T12:29:56.310876,-0.7585,-0.0143,0.767876,4.400
2026-05-13T12:29:56.330715,-0.7585,-0.0143,0.540626,4.400
2026-05-13T12:29:56.351758,-0.7585,-0.0143,0.804032,4.300
2026-05-13T12:29:56.371663,-0.7585,-0.0143,0.685383,4.300
2026-05-13T12:29:56.391647,-0.7580,-0.0149,0.801138,4.300
2026-05-13T12:29:56.413681,-0.7580,-0.0149,0.723004,4.400
2026-05-13T12:29:56.433076,-0.7580,-0.0149,1.138640,4.400
2026-05-13T12:29:56.454647,-0.7580,-0.0149,1.021761,4.300
2026-05-13T12:29:56.473548,-0.7580,-0.0149,1.083189,4.300
2026-05-13T12:29:56.494524,-0.7580,-0.0149,1.408476,4.300
2026-05-13T12:29:56.515579,-0.7580,-0.0181,1.520398,4.400
2026-05-13T12:29:56.535482,-0.7580,-0.0181,1.943582,4.400
2026-05-13T12:29:56.556535,-0.7580,-0.0181,2.220479,4.200
2026-05-13T12:29:56.576432,-0.7580,-0.0181,2.831238,4.200
2026-05-13T12:29:56.596411,-0.7580,-0.0181,3.034566,4.200
2026-05-13T12:29:56.617389,-0.7580,-0.0181,3.833105,4.500
2026-05-13T12:29:56.637627,-0.7580,-0.0181,4.733688,4.500
2026-05-13T12:29:56.659411,-0.7577,-0.0305,6.320467,4.200
2026-05-13T12:29:56.678315,-0.7577,-0.0305,8.263683,4.200
2026-05-13T12:29:56.700373,-0.7577,-0.0305,10.989907,4.300
2026-05-13T12:29:56.719273,-0.7577,-0.0305,14.216845,4.300
2026-05-13T12:29:56.740248,-0.7577,-0.0305,17.908909,4.300
2026-05-13T12:29:56.761305,-0.7566,-0.0463,21.355359,4.200
2026-05-13T12:29:56.781206,-0.7566,-0.0463,24.584398,4.200
2026-05-13T12:29:56.802248,-0.7566,-0.0463,27.472750,4.400
2026-05-13T12:29:56.822164,-0.7566,-0.0463,28.513613,4.400
2026-05-13T12:29:56.842138,-0.7566,-0.0463,28.209330,4.400
2026-05-13T12:29:56.863113,-0.7566,-0.0463,27.857379,4.400
2026-05-13T12:29:56.883100,-0.7559,-0.0495,27.505957,4.400
2026-05-13T12:29:56.905131,-0.7559,-0.0495,27.130129,4.400
2026-05-13T12:29:56.924037,-0.7559,-0.0495,26.686627,4.400
2026-05-13T12:29:56.946153,-0.7559,-0.0495,26.297150,4.400
2026-05-13T12:29:56.965001,-0.7559,-0.0495,25.525816,4.400
2026-05-13T12:29:56.985981,-0.7559,-0.0495,25.111288,4.400
2026-05-13T12:29:57.007025,-0.7559,-0.0495,24.504258,4.300
2026-05-13T12:29:57.026938,-0.7557,-0.0503,23.850469,4.300
2026-05-13T12:29:57.047976,-0.7557,-0.0503,23.056879,4.400
2026-05-13T12:29:57.067896,-0.7557,-0.0503,22.801122,4.400
2026-05-13T12:29:57.087861,-0.7557,-0.0503,22.551142,4.400
2026-05-13T12:29:57.109909,-0.7557,-0.0503,22.644711,4.500
2026-05-13T12:29:57.128826,-0.7557,-0.0503,22.945705,4.500
2026-05-13T12:29:57.150909,-0.7541,-0.0503,23.744444,4.200
2026-05-13T12:29:57.169828,-0.7541,-0.0503,24.613186,4.200
2026-05-13T12:29:57.192362,-0.7541,-0.0503,26.493286,4.400
2026-05-13T12:29:57.210730,-0.7541,-0.0503,28.820496,4.400
2026-05-13T12:29:57.231704,-0.7541,-0.0503,31.513484,4.400
2026-05-13T12:29:57.252753,-0.7541,-0.0503,34.780214,4.300
2026-05-13T12:29:57.272657,-0.7503,-0.0501,39.170836,4.300
2026-05-13T12:29:57.293703,-0.7503,-0.0501,44.354597,4.500
2026-05-13T12:29:57.313628,-0.7503,-0.0501,50.461457,4.500
2026-05-13T12:29:57.333586,-0.7503,-0.0501,57.683539,4.500
2026-05-13T12:29:57.355636,-0.7503,-0.0501,66.635956,4.300
2026-05-13T12:29:57.374550,-0.7503,-0.0501,76.368423,4.300
2026-05-13T12:29:57.396624,-0.7425,-0.0495,86.669431,4.400
2026-05-13T12:29:57.415495,-0.7425,-0.0495,98.925669,4.400
2026-05-13T12:29:57.436480,-0.7425,-0.0495,112.766220,4.400
2026-05-13T12:29:57.456489,-0.7425,-0.0495,126.869829,4.400
2026-05-13T12:29:57.477442,-0.7365,-0.0491,141.802091,4.400
2026-05-13T12:29:57.498474,-0.7365,-0.0491,156.654650,4.300
2026-05-13T12:29:57.518394,-0.7365,-0.0491,171.569353,4.300
2026-05-13T12:29:57.539443,-0.7365,-0.0491,186.722533,4.400
2026-05-13T12:29:57.559346,-0.7304,-0.0487,202.076718,4.400
2026-05-13T12:29:57.579318,-0.7304,-0.0487,217.548360,4.400
2026-05-13T12:29:57.601363,-0.7304,-0.0487,231.772065,4.400
2026-05-13T12:29:57.620287,-0.7304,-0.0487,245.073862,4.400
2026-05-13T12:29:57.642321,-0.7304,-0.0487,256.171771,4.200
2026-05-13T12:29:57.661222,-0.7304,-0.0487,264.972186,4.200
2026-05-13T12:29:57.682210,-0.7227,-0.0491,270.722933,4.200
2026-05-13T12:29:57.703255,-0.7227,-0.0491,273.691026,4.200
2026-05-13T12:29:57.723169,-0.7227,-0.0491,273.066233,4.200
2026-05-13T12:29:57.744202,-0.7227,-0.0491,270.006846,4.300
2026-05-13T12:29:57.764116,-0.7227,-0.0491,264.165554,4.300
2026-05-13T12:29:57.785167,-0.7162,-0.0495,256.405894,4.300
2026-05-13T12:29:57.805070,-0.7162,-0.0495,245.566196,4.300
2026-05-13T12:29:57.825595,-0.7162,-0.0495,231.556935,4.300
2026-05-13T12:29:57.847093,-0.7162,-0.0495,215.426855,4.400
2026-05-13T12:29:57.866008,-0.7162,-0.0495,197.156539,4.400
2026-05-13T12:29:57.888052,-0.7162,-0.0495,176.382254,4.500
2026-05-13T12:29:57.906966,-0.7079,-0.0501,153.974427,4.500
2026-05-13T12:29:57.927935,-0.7079,-0.0501,130.091045,4.500
2026-05-13T12:29:57.949023,-0.7079,-0.0501,104.462815,4.400
2026-05-13T12:29:57.968901,-0.7079,-0.0501,78.964595,4.400
2026-05-13T12:29:57.990937,-0.7079,-0.0501,53.925261,4.400
2026-05-13T12:29:58.009868,-0.7079,-0.0501,33.921462,4.400
2026-05-13T12:29:58.030872,-0.7005,-0.0501,30.065513,4.400
2026-05-13T12:29:58.050865,-0.7005,-0.0501,44.996124,4.100
2026-05-13T12:29:58.071780,-0.7005,-0.0501,66.798044,4.100
2026-05-13T12:29:58.092837,-0.7005,-0.0501,89.873692,4.500
2026-05-13T12:29:58.112738,-0.7005,-0.0501,111.460202,4.500
2026-05-13T12:29:58.133792,-0.6944,-0.0503,131.881207,4.300
2026-05-13T12:29:58.153690,-0.6944,-0.0503,152.342595,4.300
2026-05-13T12:29:58.174042,-0.6944,-0.0503,173.004440,4.300
2026-05-13T12:29:58.195714,-0.6944,-0.0503,191.963212,4.400
2026-05-13T12:29:58.214619,-0.6944,-0.0503,209.187360,4.400
2026-05-13T12:29:58.236664,-0.6944,-0.0503,225.809666,4.500
2026-05-13T12:29:58.255570,-0.6944,-0.0503,242.507681,4.500
2026-05-13T12:29:58.276558,-0.6859,-0.0504,258.455300,4.500
2026-05-13T12:29:58.296528,-0.6859,-0.0504,274.029892,4.500
2026-05-13T12:29:58.318021,-0.6859,-0.0504,288.264521,4.500
2026-05-13T12:29:58.338550,-0.6859,-0.0504,302.717012,4.400
2026-05-13T12:29:58.358461,-0.6859,-0.0504,317.957240,4.400
2026-05-13T12:29:58.379576,-0.6859,-0.0504,332.665542,4.200
2026-05-13T12:29:58.399439,-0.6790,-0.0505,345.483374,4.200
2026-05-13T12:29:58.419402,-0.6790,-0.0505,356.846581,4.200
2026-05-13T12:29:58.441460,-0.6790,-0.0505,366.537826,4.300
2026-05-13T12:29:58.460373,-0.6790,-0.0505,375.435357,4.300
2026-05-13T12:29:58.482411,-0.6790,-0.0505,382.640569,4.300
2026-05-13T12:29:58.501305,-0.6790,-0.0505,388.057476,4.300
2026-05-13T12:29:58.522286,-0.6790,-0.0505,392.039524,4.300
2026-05-13T12:29:58.543346,-0.6699,-0.0502,393.727548,4.300
2026-05-13T12:29:58.563236,-0.6699,-0.0502,393.500422,4.300
2026-05-13T12:29:58.584290,-0.6699,-0.0502,390.682717,4.300
2026-05-13T12:29:58.604241,-0.6699,-0.0502,386.696071,4.300
2026-05-13T12:29:58.624176,-0.6699,-0.0502,381.327165,4.300
2026-05-13T12:29:58.645155,-0.6699,-0.0502,373.044579,4.300
2026-05-13T12:29:58.665134,-0.6699,-0.0502,361.667630,4.300
2026-05-13T12:29:58.687170,-0.6699,-0.0502,345.490191,4.200
2026-05-13T12:29:58.706088,-0.6594,-0.0496,326.824776,4.200
2026-05-13T12:29:58.728131,-0.6594,-0.0496,305.879417,4.400
2026-05-13T12:29:58.747047,-0.6594,-0.0496,283.896826,4.400
2026-05-13T12:29:58.768020,-0.6594,-0.0496,260.527911,4.400
2026-05-13T12:29:58.789062,-0.6594,-0.0496,234.923514,4.300
2026-05-13T12:29:58.808968,-0.6594,-0.0496,208.585743,4.300
2026-05-13T12:29:58.830012,-0.6594,-0.0496,182.421108,4.200
2026-05-13T12:29:58.849930,-0.6497,-0.0489,156.383097,4.200
2026-05-13T12:29:58.869896,-0.6497,-0.0489,131.873314,4.200
2026-05-13T12:29:58.890897,-0.6497,-0.0489,107.804640,4.200
2026-05-13T12:29:58.910896,-0.6497,-0.0489,84.165573,4.200
2026-05-13T12:29:58.932963,-0.6497,-0.0489,62.604217,4.500
2026-05-13T12:29:58.951846,-0.6497,-0.0489,43.969945,4.500
2026-05-13T12:29:58.973864,-0.6417,-0.0481,30.298214,4.300
2026-05-13T12:29:58.992760,-0.6417,-0.0481,26.659005,4.300
2026-05-13T12:29:59.013749,-0.6417,-0.0481,34.298031,4.300
2026-05-13T12:29:59.034794,-0.6417,-0.0481,46.427342,4.400
2026-05-13T12:29:59.054693,-0.6417,-0.0481,59.361713,4.400
2026-05-13T12:29:59.075745,-0.6417,-0.0481,71.959020,4.300
2026-05-13T12:29:59.095642,-0.6417,-0.0481,83.509721,4.300
2026-05-13T12:29:59.115637,-0.6301,-0.0472,93.650976,4.300
2026-05-13T12:29:59.137668,-0.6301,-0.0472,102.487471,4.600
2026-05-13T12:29:59.156583,-0.6301,-0.0472,109.615435,4.600
2026-05-13T12:29:59.178630,-0.6301,-0.0472,115.729980,4.400
2026-05-13T12:29:59.197526,-0.6301,-0.0472,121.593035,4.400
2026-05-13T12:29:59.219574,-0.6301,-0.0472,125.727343,4.200
2026-05-13T12:29:59.238523,-0.6301,-0.0472,129.737776,4.200
2026-05-13T12:29:59.259461,-0.6301,-0.0472,133.042683,4.200
2026-05-13T12:29:59.280515,-0.6203,-0.0468,135.817278,4.200
2026-05-13T12:29:59.300429,-0.6203,-0.0468,139.055903,4.200
2026-05-13T12:29:59.321478,-0.6203,-0.0468,142.647355,4.500
2026-05-13T12:29:59.341376,-0.6203,-0.0468,146.144150,4.500
2026-05-13T12:29:59.361348,-0.6203,-0.0468,150.784737,4.500
2026-05-13T12:29:59.383395,-0.6203,-0.0468,155.694568,4.200
2026-05-13T12:29:59.402305,-0.6203,-0.0468,160.670336,4.200
2026-05-13T12:29:59.424351,-0.6203,-0.0468,166.232184,4.200
2026-05-13T12:29:59.443270,-0.6079,-0.0465,172.136460,4.200
2026-05-13T12:29:59.464246,-0.6079,-0.0465,177.653203,4.200
2026-05-13T12:29:59.484218,-0.6079,-0.0465,182.708996,4.200
2026-05-13T12:29:59.505192,-0.6079,-0.0465,186.921990,4.200
2026-05-13T12:29:59.526242,-0.6079,-0.0465,190.206807,4.600
2026-05-13T12:29:59.546141,-0.6079,-0.0465,191.837443,4.600
2026-05-13T12:29:59.567207,-0.5975,-0.0462,192.436195,4.400
2026-05-13T12:29:59.587103,-0.5975,-0.0462,191.858957,4.400
2026-05-13T12:29:59.607139,-0.5975,-0.0462,190.075772,4.400
2026-05-13T12:29:59.629124,-0.5975,-0.0462,186.929370,4.500
2026-05-13T12:29:59.648035,-0.5975,-0.0462,181.939725,4.500
2026-05-13T12:29:59.670134,-0.5975,-0.0462,175.835673,4.400
2026-05-13T12:29:59.688991,-0.5892,-0.0461,168.385445,4.400
2026-05-13T12:29:59.709975,-0.5892,-0.0461,159.889648,4.400
2026-05-13T12:29:59.731030,-0.5892,-0.0461,149.412926,4.500
2026-05-13T12:29:59.750930,-0.5892,-0.0461,138.944956,4.500
2026-05-13T12:29:59.771997,-0.5892,-0.0461,128.072337,4.400
2026-05-13T12:29:59.791943,-0.5817,-0.0457,115.902619,4.400
2026-05-13T12:29:59.813001,-0.5817,-0.0457,104.919147,4.400
2026-05-13T12:29:59.832834,-0.5817,-0.0457,93.181664,4.400
2026-05-13T12:29:59.852830,-0.5817,-0.0457,82.311397,4.400
2026-05-13T12:29:59.874865,-0.5817,-0.0457,71.636092,4.400
2026-05-13T12:29:59.893965,-0.5817,-0.0457,62.066008,4.400
2026-05-13T12:29:59.915823,-0.5767,-0.0456,54.061449,4.400
2026-05-13T12:29:59.934732,-0.5767,-0.0456,48.039073,4.400
2026-05-13T12:29:59.955750,-0.5767,-0.0456,44.601964,4.400
2026-05-13T12:29:59.976753,-0.5767,-0.0456,45.368231,4.400
2026-05-13T12:29:59.996658,-0.5767,-0.0456,50.264185,4.400
2026-05-13T12:30:00.017714,-0.5767,-0.0456,58.268209,4.300
2026-05-13T12:30:00.037646,-0.5717,-0.0455,68.263226,4.300
2026-05-13T12:30:00.057596,-0.5717,-0.0455,79.695520,4.300
2026-05-13T12:30:00.078598,-0.5717,-0.0455,93.225359,4.400
2026-05-13T12:30:00.098553,-0.5717,-0.0455,108.699557,4.400
2026-05-13T12:30:00.120620,-0.5680,-0.0453,126.193068,4.500
2026-05-13T12:30:00.139520,-0.5680,-0.0453,145.477562,4.500
2026-05-13T12:30:00.161561,-0.5680,-0.0453,167.077145,4.300
2026-05-13T12:30:00.180467,-0.5680,-0.0453,192.458551,4.300
2026-05-13T12:30:00.201438,-0.5680,-0.0453,221.848449,4.300
2026-05-13T12:30:00.222500,-0.5617,-0.0448,253.676600,4.200
2026-05-13T12:30:00.242392,-0.5617,-0.0448,288.715260,4.200
2026-05-13T12:30:00.263434,-0.5617,-0.0448,327.532346,4.300
2026-05-13T12:30:00.283361,-0.5617,-0.0448,368.019998,4.300
2026-05-13T12:30:00.303371,-0.5617,-0.0448,409.801358,4.300
2026-05-13T12:30:00.325413,-0.5617,-0.0448,453.544015,4.300
2026-05-13T12:30:00.344281,-0.5617,-0.0448,498.914309,4.300
2026-05-13T12:30:00.366344,-0.5533,-0.0444,543.710960,4.200
2026-05-13T12:30:00.385233,-0.5533,-0.0444,585.481452,4.200
2026-05-13T12:30:00.407671,-0.5533,-0.0444,626.049194,4.400
2026-05-13T12:30:00.426231,-0.5533,-0.0444,665.351192,4.400
2026-05-13T12:30:00.447181,-0.5533,-0.0444,699.851897,4.400
2026-05-13T12:30:00.468226,-0.5533,-0.0444,730.313106,4.400
2026-05-13T12:30:00.488121,-0.5533,-0.0444,756.421196,4.400
2026-05-13T12:30:00.509198,-0.5457,-0.0441,774.399965,4.500
2026-05-13T12:30:00.529081,-0.5457,-0.0441,787.801661,4.500
2026-05-13T12:30:00.549067,-0.5457,-0.0441,795.429733,4.500
2026-05-13T12:30:00.571102,-0.5457,-0.0441,798.179852,4.400
2026-05-13T12:30:00.590002,-0.5457,-0.0441,795.006887,4.400
2026-05-13T12:30:00.612069,-0.5403,-0.0442,784.393233,4.400
2026-05-13T12:30:00.630988,-0.5403,-0.0442,767.425711,4.400
2026-05-13T12:30:00.652000,-0.5403,-0.0442,745.249382,4.400
2026-05-13T12:30:00.671987,-0.5403,-0.0442,717.504974,4.400
2026-05-13T12:30:00.692901,-0.5403,-0.0442,685.610669,4.400
2026-05-13T12:30:00.713957,-0.5349,-0.0441,650.460020,4.500
2026-05-13T12:30:00.733850,-0.5349,-0.0441,612.389318,4.500
2026-05-13T12:30:00.754909,-0.5349,-0.0441,572.546276,4.400
2026-05-13T12:30:00.774793,-0.5349,-0.0441,530.748005,4.400
2026-05-13T12:30:00.794774,-0.5349,-0.0441,485.697382,4.400
2026-05-13T12:30:00.816818,-0.5349,-0.0441,436.976481,4.400
2026-05-13T12:30:00.835738,-0.5349,-0.0441,387.261986,4.400
2026-05-13T12:30:00.857790,-0.5284,-0.0440,336.856668,4.500
2026-05-13T12:30:00.876683,-0.5284,-0.0440,289.873580,4.500
2026-05-13T12:30:00.897659,-0.5284,-0.0440,248.223893,4.500
2026-05-13T12:30:00.917648,-0.5284,-0.0440,208.897495,4.300
2026-05-13T12:30:00.938615,-0.5284,-0.0440,171.338994,4.300
2026-05-13T12:30:00.959678,-0.5248,-0.0441,133.293978,4.200
2026-05-13T12:30:00.979582,-0.5248,-0.0441,101.282489,4.200
2026-05-13T12:30:01.000633,-0.5248,-0.0441,84.295257,4.400
2026-05-13T12:30:01.020558,-0.5248,-0.0441,91.792875,4.400
2026-05-13T12:30:01.040503,-0.5248,-0.0441,121.172564,4.400
2026-05-13T12:30:01.062559,-0.5248,-0.0441,161.480166,4.400
2026-05-13T12:30:01.081462,-0.5248,-0.0441,209.196486,4.400
2026-05-13T12:30:01.103506,-0.5248,-0.0441,260.622670,4.300
2026-05-13T12:30:01.122418,-0.5183,-0.0443,312.073823,4.300
2026-05-13T12:30:01.143405,-0.5183,-0.0443,363.580468,4.300
2026-05-13T12:30:01.164451,-0.5183,-0.0443,415.234736,4.400
2026-05-13T12:30:01.184345,-0.5183,-0.0443,470.095875,4.400
2026-05-13T12:30:01.205403,-0.5183,-0.0443,524.805043,4.400
2026-05-13T12:30:01.225303,-0.5183,-0.0443,583.231542,4.400
2026-05-13T12:30:01.245291,-0.5113,-0.0443,643.361755,4.400
2026-05-13T12:30:01.266254,-0.5113,-0.0443,702.206346,4.500
2026-05-13T12:30:01.286818,-0.5113,-0.0443,752.783536,4.500
2026-05-13T12:30:01.308288,-0.5113,-0.0443,797.644866,4.600
2026-05-13T12:30:01.327190,-0.5113,-0.0443,839.083246,4.600
2026-05-13T12:30:01.349230,-0.5113,-0.0443,877.669661,4.500
2026-05-13T12:30:01.368152,-0.5041,-0.0443,914.136290,4.500
2026-05-13T12:30:01.389109,-0.5041,-0.0443,943.097517,4.500
2026-05-13T12:30:01.410561,-0.5041,-0.0443,967.136675,4.400
2026-05-13T12:30:01.430072,-0.5041,-0.0443,986.602664,4.400
2026-05-13T12:30:01.451117,-0.5041,-0.0443,1003.570211,4.200
2026-05-13T12:30:01.471028,-0.4989,-0.0444,1015.056165,4.200
2026-05-13T12:30:01.492022,-0.4989,-0.0444,1019.092471,4.200
2026-05-13T12:30:01.512034,-0.4989,-0.0444,1019.722127,4.300
2026-05-13T12:30:01.533019,-0.4989,-0.0444,1017.111523,4.300
2026-05-13T12:30:01.554015,-0.4989,-0.0444,1012.290135,4.400
2026-05-13T12:30:01.572902,-0.4989,-0.0444,1006.330637,4.400
2026-05-13T12:30:01.594974,-0.4914,-0.0446,997.854858,4.400
2026-05-13T12:30:01.613866,-0.4914,-0.0446,986.603618,4.400
2026-05-13T12:30:01.634839,-0.4914,-0.0446,970.394889,4.400
2026-05-13T12:30:01.655906,-0.4914,-0.0446,949.725184,4.300
2026-05-13T12:30:01.675795,-0.4914,-0.0446,925.161591,4.300
2026-05-13T12:30:01.696861,-0.4914,-0.0446,895.577125,4.500
2026-05-13T12:30:01.716755,-0.4914,-0.0446,861.890054,4.500
2026-05-13T12:30:01.737737,-0.4842,-0.0447,824.221219,4.500
2026-05-13T12:30:01.758781,-0.4842,-0.0447,783.395990,4.400
2026-05-13T12:30:01.778689,-0.4842,-0.0447,739.083721,4.400
2026-05-13T12:30:01.799743,-0.4842,-0.0447,691.979663,4.500
2026-05-13T12:30:01.819636,-0.4842,-0.0447,643.394832,4.500
2026-05-13T12:30:01.840691,-0.4842,-0.0447,598.140394,4.500
2026-05-13T12:30:01.860601,-0.4772,-0.0443,549.325668,4.500
2026-05-13T12:30:01.880573,-0.4772,-0.0443,494.669349,4.500
2026-05-13T12:30:01.902631,-0.4772,-0.0443,438.840025,4.300
2026-05-13T12:30:01.921531,-0.4772,-0.0443,380.794805,4.300
2026-05-13T12:30:01.943627,-0.4772,-0.0443,323.721653,4.400
2026-05-13T12:30:01.962523,-0.4704,-0.0442,271.345080,4.400
2026-05-13T12:30:01.983474,-0.4704,-0.0442,225.041892,4.400
2026-05-13T12:30:02.004509,-0.4704,-0.0442,186.957991,4.400
2026-05-13T12:30:02.024436,-0.4704,-0.0442,158.685994,4.400
2026-05-13T12:30:02.045468,-0.4704,-0.0442,143.910721,4.500
2026-05-13T12:30:02.065381,-0.4704,-0.0442,141.874483,4.500
2026-05-13T12:30:02.085503,-0.4704,-0.0442,150.617111,4.500
2026-05-13T12:30:02.106332,-0.4631,-0.0440,167.721937,4.300
2026-05-13T12:30:02.126311,-0.4631,-0.0440,185.564535,4.300
2026-05-13T12:30:02.148374,-0.4631,-0.0440,202.945136,4.500
2026-05-13T12:30:02.167262,-0.4631,-0.0440,220.249361,4.500
2026-05-13T12:30:02.189313,-0.4631,-0.0440,237.289896,4.300
2026-05-13T12:30:02.208232,-0.4631,-0.0440,252.091848,4.300
2026-05-13T12:30:02.229224,-0.4565,-0.0438,264.633030,4.300
2026-05-13T12:30:02.250255,-0.4565,-0.0438,275.545063,4.200
2026-05-13T12:30:02.270751,-0.4565,-0.0438,282.983078,4.200
2026-05-13T12:30:02.291209,-0.4565,-0.0438,289.370671,4.200
2026-05-13T12:30:02.311129,-0.4565,-0.0438,294.925827,4.200
2026-05-13T12:30:02.331089,-0.4565,-0.0438,299.956856,4.200
2026-05-13T12:30:02.353139,-0.4565,-0.0438,303.877197,4.400
2026-05-13T12:30:02.372114,-0.4478,-0.0431,305.908924,4.400
2026-05-13T12:30:02.394163,-0.4478,-0.0431,306.435855,4.500
2026-05-13T12:30:02.413059,-0.4478,-0.0431,306.081471,4.500
2026-05-13T12:30:02.435066,-0.4478,-0.0431,304.933416,4.500
2026-05-13T12:30:02.453974,-0.4478,-0.0431,304.213533,4.500
2026-05-13T12:30:02.474927,-0.4478,-0.0431,302.975796,4.500
2026-05-13T12:30:02.495976,-0.4478,-0.0431,301.630414,4.300
2026-05-13T12:30:02.515890,-0.4376,-0.0428,299.979305,4.300
2026-05-13T12:30:02.536932,-0.4376,-0.0428,298.268328,4.400
2026-05-13T12:30:02.556828,-0.4376,-0.0428,296.487259,4.400
2026-05-13T12:30:02.576823,-0.4376,-0.0428,294.954368,4.400
2026-05-13T12:30:02.598868,-0.4376,-0.0428,294.688620,4.400
2026-05-13T12:30:02.617767,-0.4376,-0.0428,293.215801,4.400
2026-05-13T12:30:02.639812,-0.4376,-0.0428,290.581076,4.500
2026-05-13T12:30:02.658733,-0.4276,-0.0430,287.193546,4.500
2026-05-13T12:30:02.679709,-0.4276,-0.0430,283.381385,4.500
2026-05-13T12:30:02.699710,-0.4276,-0.0430,278.594136,4.300
2026-05-13T12:30:02.720663,-0.4276,-0.0430,272.410975,4.300
2026-05-13T12:30:02.741717,-0.4276,-0.0430,266.064073,4.300
2026-05-13T12:30:02.761617,-0.4276,-0.0430,258.913381,4.300
2026-05-13T12:30:02.782660,-0.4276,-0.0430,250.867094,4.300
2026-05-13T12:30:02.802581,-0.4185,-0.0428,242.549792,4.300
2026-05-13T12:30:02.822549,-0.4185,-0.0428,233.566423,4.300
2026-05-13T12:30:02.844605,-0.4185,-0.0428,223.696602,4.400
2026-05-13T12:30:02.863507,-0.4185,-0.0428,213.731549,4.400
2026-05-13T12:30:02.885556,-0.4185,-0.0428,202.819298,4.500
2026-05-13T12:30:02.904463,-0.4185,-0.0428,192.040828,4.500
2026-05-13T12:30:02.925454,-0.4117,-0.0425,181.198079,4.500
2026-05-13T12:30:02.945418,-0.4117,-0.0425,169.596797,4.500
2026-05-13T12:30:02.966408,-0.4117,-0.0425,157.487165,4.500
2026-05-13T12:30:02.987449,-0.4117,-0.0425,146.178924,4.500
2026-05-13T12:30:03.007339,-0.4117,-0.0425,135.016143,4.500
2026-05-13T12:30:03.028393,-0.4117,-0.0425,124.091487,4.500
2026-05-13T12:30:03.048301,-0.4045,-0.0426,113.825598,4.500
2026-05-13T12:30:03.068274,-0.4045,-0.0426,103.856772,4.500
2026-05-13T12:30:03.090339,-0.4045,-0.0426,94.701989,4.500
2026-05-13T12:30:03.109232,-0.4045,-0.0426,86.341493,4.500
2026-05-13T12:30:03.131280,-0.4045,-0.0426,78.090920,4.400
2026-05-13T12:30:03.150186,-0.4045,-0.0426,70.072651,4.400
2026-05-13T12:30:03.171172,-0.3979,-0.0424,63.094650,4.400
2026-05-13T12:30:03.192217,-0.3979,-0.0424,56.748623,4.500
2026-05-13T12:30:03.212129,-0.3979,-0.0424,50.626431,4.500
2026-05-13T12:30:03.233169,-0.3979,-0.0424,44.973692,4.500
2026-05-13T12:30:03.253101,-0.3979,-0.0424,40.244741,4.500
2026-05-13T12:30:03.273091,-0.3979,-0.0424,36.056234,4.500
