timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:37:43.580140,-0.0046,-0.1819,0.245375,4.700
2026-05-13T12:37:43.601178,-0.0046,-0.1819,0.244462,4.700
2026-05-13T12:37:43.621099,-0.0046,-0.1819,0.419261,4.700
2026-05-13T12:37:43.641063,-0.0046,-0.1819,0.608254,4.700
2026-05-13T12:37:43.663110,-0.0046,-0.1819,0.541095,4.800
2026-05-13T12:37:43.682045,-0.0046,-0.1819,0.436485,4.800
2026-05-13T12:37:43.704113,-0.0046,-0.1819,0.332271,4.900
2026-05-13T12:37:43.723058,-0.0048,-0.1903,0.038883,4.900
2026-05-13T12:37:43.743956,-0.0048,-0.1903,0.376968,4.900
2026-05-13T12:37:43.765016,-0.0048,-0.1903,0.333252,4.900
2026-05-13T12:37:43.784927,-0.0048,-0.1903,0.486038,4.900
2026-05-13T12:37:43.805972,-0.0048,-0.1903,0.388202,4.700
2026-05-13T12:37:43.825879,-0.0048,-0.1903,0.143690,4.700
2026-05-13T12:37:43.845862,-0.0048,-0.1903,0.239887,4.700
2026-05-13T12:37:43.866859,-0.0051,-0.1950,0.176717,4.800
2026-05-13T12:37:43.886823,-0.0051,-0.1950,0.246143,4.800
2026-05-13T12:37:43.908873,-0.0051,-0.1950,0.155604,4.900
2026-05-13T12:37:43.927792,-0.0051,-0.1950,0.131557,4.900
2026-05-13T12:37:43.949826,-0.0051,-0.1950,0.111978,4.900
2026-05-13T12:37:43.968737,-0.0051,-0.1950,0.230830,4.900
2026-05-13T12:37:43.989720,-0.0051,-0.1950,0.447705,4.900
2026-05-13T12:37:44.010765,-0.0051,-0.1950,0.316343,4.800
2026-05-13T12:37:44.030684,-0.0051,-0.1952,0.185865,4.800
2026-05-13T12:37:44.051723,-0.0051,-0.1952,0.271854,4.900
2026-05-13T12:37:44.071687,-0.0051,-0.1952,0.204217,4.900
2026-05-13T12:37:44.091612,-0.0051,-0.1952,0.158507,4.900
2026-05-13T12:37:44.112594,-0.0051,-0.1952,0.257814,4.700
2026-05-13T12:37:44.132576,-0.0051,-0.1952,0.253823,4.700
2026-05-13T12:37:44.154618,-0.0051,-0.1952,0.127963,4.800
2026-05-13T12:37:44.173555,-0.0051,-0.1952,0.117354,4.800
2026-05-13T12:37:44.195592,-0.0049,-0.1957,0.179797,4.800
2026-05-13T12:37:44.214492,-0.0049,-0.1957,0.360280,4.800
2026-05-13T12:37:44.235479,-0.0049,-0.1957,0.292353,4.800
2026-05-13T12:37:44.256519,-0.0049,-0.1957,0.234227,4.700
2026-05-13T12:37:44.276427,-0.0049,-0.1957,0.132280,4.700
2026-05-13T12:37:44.297476,-0.0049,-0.1957,0.075053,4.700
2026-05-13T12:37:44.317385,-0.0049,-0.1957,0.248013,4.700
2026-05-13T12:37:44.337388,-0.0049,-0.1957,0.335023,4.700
2026-05-13T12:37:44.359412,-0.0049,-0.1958,0.388195,4.700
2026-05-13T12:37:44.378326,-0.0049,-0.1958,0.339863,4.700
2026-05-13T12:37:44.400396,-0.0049,-0.1958,0.412259,4.700
2026-05-13T12:37:44.419285,-0.0049,-0.1958,0.552620,4.700
2026-05-13T12:37:44.441334,-0.0049,-0.1958,0.461421,4.700
2026-05-13T12:37:44.460242,-0.0049,-0.1958,0.144821,4.700
2026-05-13T12:37:44.481215,-0.0049,-0.1958,0.039169,4.700
2026-05-13T12:37:44.502275,-0.0044,-0.1963,0.107392,4.800
2026-05-13T12:37:44.522175,-0.0044,-0.1963,0.237840,4.800
2026-05-13T12:37:44.543229,-0.0044,-0.1963,0.205583,5.000
2026-05-13T12:37:44.563130,-0.0044,-0.1963,0.238560,5.000
2026-05-13T12:37:44.583106,-0.0044,-0.1963,0.241990,5.000
2026-05-13T12:37:44.605159,-0.0044,-0.1963,0.256335,4.700
2026-05-13T12:37:44.624083,-0.0044,-0.1963,0.238949,4.700
2026-05-13T12:37:44.646164,0.0009,-0.1974,0.442297,4.800
2026-05-13T12:37:44.665084,0.0009,-0.1974,0.468652,4.800
2026-05-13T12:37:44.686013,0.0009,-0.1974,0.293205,4.800
2026-05-13T12:37:44.705982,0.0009,-0.1974,0.169058,4.700
2026-05-13T12:37:44.726956,0.0009,-0.1974,0.157995,4.700
2026-05-13T12:37:44.748008,0.0009,-0.1974,0.181267,4.800
2026-05-13T12:37:44.767913,0.0009,-0.1974,0.065237,4.800
2026-05-13T12:37:44.788986,0.0138,-0.1985,0.221593,4.800
2026-05-13T12:37:44.808880,0.0138,-0.1985,0.281306,4.800
2026-05-13T12:37:44.828873,0.0138,-0.1985,0.296430,4.800
2026-05-13T12:37:44.850906,0.0138,-0.1985,0.493288,4.900
2026-05-13T12:37:44.869811,0.0138,-0.1985,0.427981,4.900
2026-05-13T12:37:44.891860,0.0138,-0.1985,0.280557,4.900
2026-05-13T12:37:44.910772,0.0138,-0.1985,0.172228,4.900
2026-05-13T12:37:44.931765,0.0253,-0.1993,0.178314,4.900
2026-05-13T12:37:44.952806,0.0253,-0.1993,0.241991,4.700
2026-05-13T12:37:44.972706,0.0253,-0.1993,0.336994,4.700
2026-05-13T12:37:44.993764,0.0253,-0.1993,0.306434,4.700
2026-05-13T12:37:45.013673,0.0253,-0.1993,0.303828,4.700
2026-05-13T12:37:45.034713,0.0253,-0.1993,0.374011,4.800
2026-05-13T12:37:45.054630,0.0253,-0.1993,0.252570,4.800
2026-05-13T12:37:45.074630,0.0253,-0.1993,0.124239,4.800
2026-05-13T12:37:45.096670,0.0397,-0.1994,0.355304,4.700
2026-05-13T12:37:45.115569,0.0397,-0.1994,0.420495,4.700
2026-05-13T12:37:45.137631,0.0397,-0.1994,0.239304,4.900
2026-05-13T12:37:45.156531,0.0397,-0.1994,0.105885,4.900
2026-05-13T12:37:45.177507,0.0397,-0.1994,0.199900,4.900
2026-05-13T12:37:45.198559,0.0397,-0.1994,0.209822,4.700
2026-05-13T12:37:45.218489,0.0406,-0.1985,0.046397,4.700
2026-05-13T12:37:45.239520,0.0406,-0.1985,0.165259,4.800
2026-05-13T12:37:45.259434,0.0406,-0.1985,0.309564,4.800
2026-05-13T12:37:45.279414,0.0406,-0.1985,0.566008,4.800
2026-05-13T12:37:45.300386,0.0406,-0.1985,0.615494,4.800
2026-05-13T12:37:45.320366,0.0406,-0.1985,0.475752,4.800
2026-05-13T12:37:45.342418,0.0406,-0.1985,0.373350,4.800
2026-05-13T12:37:45.361328,0.0406,-0.1985,0.325421,4.800
2026-05-13T12:37:45.383388,0.0406,-0.1985,0.255205,4.800
2026-05-13T12:37:45.402366,0.0402,-0.1952,0.128481,4.800
2026-05-13T12:37:45.423279,0.0402,-0.1952,0.111075,4.800
2026-05-13T12:37:45.444323,0.0402,-0.1952,0.289471,4.800
2026-05-13T12:37:45.464238,0.0402,-0.1952,0.278108,4.800
2026-05-13T12:37:45.485279,0.0402,-0.1952,0.162952,4.800
2026-05-13T12:37:45.505187,0.0402,-0.1952,0.011893,4.800
2026-05-13T12:37:45.525178,0.0402,-0.1952,0.247934,4.800
2026-05-13T12:37:45.547235,0.0396,-0.1850,0.320506,4.800
2026-05-13T12:37:45.566136,0.0396,-0.1850,0.294671,4.800
2026-05-13T12:37:45.588198,0.0396,-0.1850,0.289523,4.800
2026-05-13T12:37:45.607132,0.0396,-0.1850,0.255497,4.800
2026-05-13T12:37:45.629206,0.0396,-0.1850,0.222036,5.000
2026-05-13T12:37:45.648132,0.0396,-0.1850,0.114337,5.000
2026-05-13T12:37:45.669039,0.0396,-0.1850,0.123032,5.000
2026-05-13T12:37:45.690090,0.0393,-0.1765,0.166134,4.800
2026-05-13T12:37:45.709981,0.0393,-0.1765,0.177149,4.800
2026-05-13T12:37:45.731478,0.0393,-0.1765,0.245519,4.800
2026-05-13T12:37:45.750937,0.0393,-0.1765,0.179450,4.800
2026-05-13T12:37:45.770920,0.0393,-0.1765,0.048290,4.800
2026-05-13T12:37:45.792979,0.0393,-0.1765,0.094877,4.800
2026-05-13T12:37:45.811883,0.0393,-0.1765,0.207261,4.800
2026-05-13T12:37:45.833938,0.0393,-0.1765,0.070259,5.000
2026-05-13T12:37:45.852856,0.0393,-0.1765,0.214059,5.000
2026-05-13T12:37:45.873827,0.0390,-0.1668,0.170293,5.000
2026-05-13T12:37:45.893798,0.0390,-0.1668,0.126224,4.700
2026-05-13T12:37:45.914782,0.0390,-0.1668,0.388258,4.700
2026-05-13T12:37:45.935834,0.0390,-0.1668,0.338015,4.900
2026-05-13T12:37:45.955742,0.0390,-0.1668,0.303108,4.900
2026-05-13T12:37:45.976786,0.0390,-0.1668,0.219729,4.700
2026-05-13T12:37:45.996697,0.0390,-0.1668,0.071361,4.700
2026-05-13T12:37:46.016676,0.0393,-0.1565,0.122089,4.700
2026-05-13T12:37:46.038729,0.0393,-0.1565,0.280754,4.800
2026-05-13T12:37:46.057644,0.0393,-0.1565,0.230603,4.800
2026-05-13T12:37:46.079715,0.0393,-0.1565,0.220429,5.000
2026-05-13T12:37:46.098588,0.0393,-0.1565,0.316439,5.000
2026-05-13T12:37:46.119566,0.0393,-0.1565,0.293745,5.000
2026-05-13T12:37:46.139551,0.0393,-0.1565,0.085664,4.800
2026-05-13T12:37:46.160539,0.0392,-0.1470,0.015461,4.800
2026-05-13T12:37:46.181582,0.0392,-0.1470,0.125658,4.700
2026-05-13T12:37:46.201499,0.0392,-0.1470,0.197049,4.700
2026-05-13T12:37:46.222533,0.0392,-0.1470,0.083075,4.700
2026-05-13T12:37:46.242449,0.0392,-0.1470,0.171016,4.700
2026-05-13T12:37:46.262431,0.0392,-0.1470,0.227076,4.700
2026-05-13T12:37:46.284498,0.0387,-0.1372,0.387304,4.800
2026-05-13T12:37:46.303387,0.0387,-0.1372,0.605559,4.800
2026-05-13T12:37:46.325438,0.0387,-0.1372,0.448048,4.700
2026-05-13T12:37:46.344360,0.0387,-0.1372,0.274907,4.700
2026-05-13T12:37:46.365326,0.0387,-0.1372,0.189671,4.700
2026-05-13T12:37:46.386373,0.0387,-0.1372,0.287924,4.800
2026-05-13T12:37:46.406281,0.0387,-0.1372,0.248086,4.800
2026-05-13T12:37:46.427327,0.0387,-0.1372,0.145787,4.800
2026-05-13T12:37:46.447259,0.0383,-0.1288,0.217416,4.800
2026-05-13T12:37:46.467222,0.0383,-0.1288,0.372332,4.800
2026-05-13T12:37:46.488210,0.0383,-0.1288,0.438727,4.800
2026-05-13T12:37:46.508194,0.0383,-0.1288,0.254885,4.800
2026-05-13T12:37:46.530229,0.0383,-0.1288,0.200739,4.900
2026-05-13T12:37:46.549158,0.0383,-0.1288,0.303776,4.900
2026-05-13T12:37:46.571296,0.0383,-0.1288,0.335688,5.000
2026-05-13T12:37:46.590162,0.0376,-0.1166,0.290230,5.000
2026-05-13T12:37:46.611071,0.0376,-0.1166,0.418220,5.000
2026-05-13T12:37:46.632134,0.0376,-0.1166,0.325594,4.800
2026-05-13T12:37:46.652050,0.0376,-0.1166,0.271664,4.800
2026-05-13T12:37:46.673090,0.0376,-0.1166,0.268990,4.900
2026-05-13T12:37:46.692996,0.0376,-0.1166,0.233686,4.900
2026-05-13T12:37:46.712973,0.0376,-0.1166,0.277239,4.900
2026-05-13T12:37:46.733964,0.0373,-0.1062,0.223857,4.800
2026-05-13T12:37:46.753932,0.0373,-0.1062,0.334359,4.800
2026-05-13T12:37:46.775981,0.0373,-0.1062,0.405013,4.800
2026-05-13T12:37:46.794901,0.0373,-0.1062,0.314351,4.800
2026-05-13T12:37:46.816933,0.0373,-0.1062,0.206619,4.800
2026-05-13T12:37:46.835848,0.0373,-0.1062,0.167630,4.800
2026-05-13T12:37:46.856852,0.0373,-0.1062,0.280377,4.800
2026-05-13T12:37:46.877896,0.0378,-0.0922,0.207066,4.800
2026-05-13T12:37:46.897784,0.0378,-0.0922,0.160777,4.800
2026-05-13T12:37:46.918845,0.0378,-0.0922,0.299403,5.000
2026-05-13T12:37:46.938746,0.0378,-0.0922,0.299219,5.000
2026-05-13T12:37:46.958716,0.0378,-0.0922,0.265453,5.000
2026-05-13T12:37:46.980770,0.0378,-0.0922,0.251602,4.800
2026-05-13T12:37:46.999701,0.0384,-0.0818,0.209142,4.800
2026-05-13T12:37:47.021733,0.0384,-0.0818,0.122231,4.700
2026-05-13T12:37:47.040644,0.0384,-0.0818,0.203062,4.700
2026-05-13T12:37:47.062706,0.0384,-0.0818,0.163966,4.800
2026-05-13T12:37:47.081623,0.0384,-0.0818,0.145236,4.800
2026-05-13T12:37:47.102580,0.0384,-0.0818,0.304333,4.800
2026-05-13T12:37:47.123649,0.0384,-0.0818,0.436242,4.700
2026-05-13T12:37:47.143576,0.0392,-0.0697,0.332681,4.700
2026-05-13T12:37:47.164594,0.0392,-0.0697,0.017539,4.700
2026-05-13T12:37:47.184514,0.0392,-0.0697,0.431888,4.700
2026-05-13T12:37:47.204475,0.0392,-0.0697,0.441172,4.700
2026-05-13T12:37:47.226530,0.0392,-0.0697,0.231706,4.900
2026-05-13T12:37:47.245431,0.0392,-0.0697,0.113254,4.900
2026-05-13T12:37:47.267490,0.0392,-0.0697,0.122994,5.000
2026-05-13T12:37:47.286405,0.0393,-0.0543,0.137298,5.000
2026-05-13T12:37:47.307376,0.0393,-0.0543,0.240284,5.000
2026-05-13T12:37:47.327886,0.0393,-0.0543,0.280141,4.800
2026-05-13T12:37:47.348339,0.0393,-0.0543,0.098060,4.800
2026-05-13T12:37:47.369376,0.0393,-0.0543,0.154990,4.900
2026-05-13T12:37:47.389287,0.0393,-0.0543,0.436564,4.900
2026-05-13T12:37:47.410347,0.0394,-0.0413,0.567616,4.600
2026-05-13T12:37:47.430244,0.0394,-0.0413,0.389356,4.600
2026-05-13T12:37:47.450234,0.0394,-0.0413,0.189002,4.600
2026-05-13T12:37:47.472280,0.0394,-0.0413,0.370976,4.900
2026-05-13T12:37:47.491199,0.0394,-0.0413,0.399315,4.900
2026-05-13T12:37:47.513267,0.0394,-0.0413,0.348040,4.900
2026-05-13T12:37:47.532230,0.0394,-0.0413,0.207983,4.900
2026-05-13T12:37:47.553201,0.0392,-0.0273,0.115962,4.900
2026-05-13T12:37:47.574172,0.0392,-0.0273,0.107519,4.700
2026-05-13T12:37:47.594098,0.0392,-0.0273,0.166655,4.700
2026-05-13T12:37:47.615136,0.0392,-0.0273,0.255113,4.800
2026-05-13T12:37:47.635040,0.0392,-0.0273,0.088025,4.800
2026-05-13T12:37:47.655041,0.0387,-0.0174,0.180376,4.800
2026-05-13T12:37:47.676006,0.0387,-0.0174,0.284764,4.700
2026-05-13T12:37:47.695975,0.0387,-0.0174,0.252377,4.700
2026-05-13T12:37:47.718034,0.0387,-0.0174,0.255673,4.700
2026-05-13T12:37:47.736932,0.0387,-0.0174,0.388713,4.700
2026-05-13T12:37:47.758973,0.0387,-0.0174,0.389450,4.800
2026-05-13T12:37:47.777889,0.0387,-0.0174,0.404976,4.800
2026-05-13T12:37:47.798883,0.0384,-0.0074,0.570632,4.800
2026-05-13T12:37:47.819916,0.0384,-0.0074,0.373991,4.800
2026-05-13T12:37:47.840218,0.0384,-0.0074,0.142198,4.800
2026-05-13T12:37:47.860874,0.0384,-0.0074,0.085334,4.800
2026-05-13T12:37:47.880815,0.0384,-0.0074,0.068579,4.800
2026-05-13T12:37:47.900769,0.0384,-0.0074,0.120942,4.800
2026-05-13T12:37:47.921747,0.0384,-0.0074,0.094599,4.800
2026-05-13T12:37:47.941724,0.0379,0.0024,0.142068,4.800
2026-05-13T12:37:47.963773,0.0379,0.0024,0.196045,4.900
2026-05-13T12:37:47.982686,0.0379,0.0024,0.116515,4.900
2026-05-13T12:37:48.004742,0.0379,0.0024,0.190186,4.800
2026-05-13T12:37:48.023647,0.0379,0.0024,0.237487,4.800
2026-05-13T12:37:48.045128,0.0379,0.0024,0.226359,4.800
2026-05-13T12:37:48.065696,0.0379,0.0123,0.368193,4.700
2026-05-13T12:37:48.085593,0.0379,0.0123,0.337115,4.700
2026-05-13T12:37:48.106653,0.0379,0.0123,0.285377,4.700
2026-05-13T12:37:48.126536,0.0379,0.0123,0.204607,4.700
2026-05-13T12:37:48.146513,0.0379,0.0123,0.118633,4.700
2026-05-13T12:37:48.168596,0.0379,0.0229,0.251153,4.800
2026-05-13T12:37:48.187465,0.0379,0.0229,0.236305,4.800
2026-05-13T12:37:48.209528,0.0379,0.0229,0.141386,4.900
2026-05-13T12:37:48.228434,0.0379,0.0229,0.163318,4.900
2026-05-13T12:37:48.250472,0.0379,0.0229,0.165001,5.000
2026-05-13T12:37:48.269384,0.0379,0.0229,0.058169,5.000
2026-05-13T12:37:48.290367,0.0379,0.0229,0.115863,5.000
2026-05-13T12:37:48.311426,0.0378,0.0354,0.165367,4.700
2026-05-13T12:37:48.331319,0.0378,0.0354,0.179241,4.700
2026-05-13T12:37:48.352392,0.0378,0.0354,0.078327,4.700
2026-05-13T12:37:48.372283,0.0378,0.0354,0.109754,4.700
2026-05-13T12:37:48.392256,0.0378,0.0354,0.176904,4.700
2026-05-13T12:37:48.414313,0.0377,0.0457,0.208553,4.700
2026-05-13T12:37:48.433240,0.0377,0.0457,0.091916,4.700
2026-05-13T12:37:48.455309,0.0377,0.0457,0.105361,5.000
2026-05-13T12:37:48.474241,0.0377,0.0457,0.251696,5.000
2026-05-13T12:37:48.495151,0.0377,0.0457,0.215836,5.000
2026-05-13T12:37:48.515130,0.0377,0.0457,0.115220,4.900
2026-05-13T12:37:48.536157,0.0377,0.0457,0.098005,4.900
2026-05-13T12:37:48.557161,0.0377,0.0569,0.113143,4.800
2026-05-13T12:37:48.577066,0.0377,0.0569,0.269531,4.800
2026-05-13T12:37:48.598131,0.0377,0.0569,0.339964,5.000
2026-05-13T12:37:48.618028,0.0377,0.0569,0.440288,5.000
2026-05-13T12:37:48.638005,0.0377,0.0569,0.316233,5.000
2026-05-13T12:37:48.660056,0.0377,0.0569,0.262739,4.800
2026-05-13T12:37:48.678967,0.0377,0.0569,0.396255,4.800
2026-05-13T12:37:48.701035,0.0371,0.0711,0.458318,4.800
2026-05-13T12:37:48.719930,0.0371,0.0711,0.370242,4.800
2026-05-13T12:37:48.740903,0.0371,0.0711,0.405876,4.800
2026-05-13T12:37:48.761964,0.0371,0.0711,0.342434,4.800
2026-05-13T12:37:48.781864,0.0371,0.0711,0.376905,4.800
2026-05-13T12:37:48.802916,0.0371,0.0711,0.473587,4.700
2026-05-13T12:37:48.822836,0.0363,0.0821,0.320248,4.700
2026-05-13T12:37:48.843881,0.0363,0.0821,0.106429,4.700
2026-05-13T12:37:48.863792,0.0363,0.0821,0.094564,4.700
2026-05-13T12:37:48.883770,0.0363,0.0821,0.090999,4.700
2026-05-13T12:37:48.905816,0.0363,0.0821,0.100489,4.800
2026-05-13T12:37:48.924722,0.0363,0.0821,0.069137,4.800
2026-05-13T12:37:48.946787,0.0362,0.0922,0.069590,4.900
2026-05-13T12:37:48.965684,0.0362,0.0922,0.191914,4.900
2026-05-13T12:37:48.986955,0.0362,0.0922,0.405694,4.900
2026-05-13T12:37:49.007714,0.0362,0.0922,0.509158,4.900
2026-05-13T12:37:49.027656,0.0362,0.0922,0.516118,4.900
2026-05-13T12:37:49.048671,0.0362,0.0922,0.574128,4.700
2026-05-13T12:37:49.068619,0.0363,0.1034,0.455051,4.700
2026-05-13T12:37:49.088562,0.0363,0.1034,0.369133,4.700
2026-05-13T12:37:49.109550,0.0363,0.1034,0.373425,4.900
2026-05-13T12:37:49.129528,0.0363,0.1034,0.289144,4.900
2026-05-13T12:37:49.151565,0.0363,0.1034,0.160948,5.000
2026-05-13T12:37:49.170471,0.0363,0.1034,0.143375,5.000
2026-05-13T12:37:49.192523,0.0363,0.1034,0.155100,4.900
2026-05-13T12:37:49.211428,0.0363,0.1034,0.309503,4.900
2026-05-13T12:37:49.232420,0.0367,0.1180,0.265207,4.900
2026-05-13T12:37:49.253455,0.0367,0.1180,0.260571,4.900
2026-05-13T12:37:49.273373,0.0367,0.1180,0.393646,4.900
2026-05-13T12:37:49.294410,0.0367,0.1180,0.518977,4.700
2026-05-13T12:37:49.314334,0.0367,0.1180,0.583204,4.700
2026-05-13T12:37:49.334303,0.0367,0.1180,0.584709,4.700
2026-05-13T12:37:49.356368,0.0365,0.1311,0.577088,4.900
2026-05-13T12:37:49.375273,0.0365,0.1311,0.338767,4.900
2026-05-13T12:37:49.397355,0.0365,0.1311,0.160974,4.800
2026-05-13T12:37:49.416274,0.0365,0.1311,0.088340,4.800
2026-05-13T12:37:49.438340,0.0365,0.1311,0.176346,4.900
2026-05-13T12:37:49.457177,0.0365,0.1311,0.248326,4.900
2026-05-13T12:37:49.478167,0.0360,0.1471,0.209673,4.900
2026-05-13T12:37:49.499205,0.0360,0.1471,0.181389,4.700
2026-05-13T12:37:49.519118,0.0360,0.1471,0.377505,4.700
2026-05-13T12:37:49.540175,0.0360,0.1471,0.358753,4.600
2026-05-13T12:37:49.560077,0.0360,0.1471,0.440450,4.600
2026-05-13T12:37:49.580057,0.0360,0.1471,0.359945,4.600
2026-05-13T12:37:49.602106,0.0360,0.1471,0.266769,4.900
2026-05-13T12:37:49.621028,0.0354,0.1623,0.312476,4.900
2026-05-13T12:37:49.643079,0.0354,0.1623,0.228185,4.800
2026-05-13T12:37:49.662489,0.0354,0.1623,0.232058,4.800
2026-05-13T12:37:49.682954,0.0354,0.1623,0.051727,4.800
2026-05-13T12:37:49.702935,0.0354,0.1623,0.188489,4.800
2026-05-13T12:37:49.723925,0.0354,0.1623,0.061580,4.800
2026-05-13T12:37:49.744978,0.0354,0.1623,0.107209,4.900
2026-05-13T12:37:49.764883,0.0351,0.1744,0.054641,4.900
2026-05-13T12:37:49.785927,0.0351,0.1744,0.366202,4.700
2026-05-13T12:37:49.805842,0.0351,0.1744,0.565155,4.700
2026-05-13T12:37:49.825814,0.0351,0.1744,0.442064,4.700
2026-05-13T12:37:49.847867,0.0351,0.1744,0.382851,4.900
2026-05-13T12:37:49.866770,0.0351,0.1744,0.330316,4.900
2026-05-13T12:37:49.888820,0.0351,0.1744,0.229970,4.900
2026-05-13T12:37:49.907739,0.0348,0.1873,0.145975,4.900
2026-05-13T12:37:49.928717,0.0348,0.1873,0.294651,4.900
2026-05-13T12:37:49.948705,0.0348,0.1873,0.264388,4.800
2026-05-13T12:37:49.969672,0.0348,0.1873,0.297609,4.800
2026-05-13T12:37:49.990716,0.0348,0.1873,0.375571,5.000
2026-05-13T12:37:50.010628,0.0348,0.1873,0.294388,5.000
2026-05-13T12:37:50.031692,0.0340,0.2008,0.158491,4.800
2026-05-13T12:37:50.051595,0.0340,0.2008,0.158006,4.800
2026-05-13T12:37:50.071598,0.0340,0.2008,0.261998,4.800
2026-05-13T12:37:50.093638,0.0340,0.2008,0.270672,4.800
2026-05-13T12:37:50.112529,0.0340,0.2008,0.363409,4.800
2026-05-13T12:37:50.134579,0.0340,0.2008,0.287009,4.900
2026-05-13T12:37:50.153488,0.0340,0.2008,0.290953,4.900
2026-05-13T12:37:50.174485,0.0325,0.2153,0.271252,4.900
2026-05-13T12:37:50.195510,0.0325,0.2153,0.213459,5.000
2026-05-13T12:37:50.215434,0.0325,0.2153,0.170213,5.000
2026-05-13T12:37:50.236470,0.0325,0.2153,0.157841,4.700
2026-05-13T12:37:50.256381,0.0325,0.2153,0.325952,4.700
2026-05-13T12:37:50.276357,0.0325,0.2153,0.148122,4.700
2026-05-13T12:37:50.297339,0.0325,0.2153,0.010251,4.700
2026-05-13T12:37:50.317326,0.0312,0.2304,0.146156,4.700
2026-05-13T12:37:50.339390,0.0312,0.2304,0.162777,4.900
2026-05-13T12:37:50.359325,0.0312,0.2304,0.200952,4.900
2026-05-13T12:37:50.380383,0.0312,0.2304,0.234266,4.900
2026-05-13T12:37:50.399354,0.0312,0.2304,0.192847,4.900
2026-05-13T12:37:50.420226,0.0312,0.2304,0.145688,4.900
2026-05-13T12:37:50.441256,0.0312,0.2304,0.240093,4.800
2026-05-13T12:37:50.461178,0.0299,0.2453,0.286633,4.800
2026-05-13T12:37:50.482210,0.0299,0.2453,0.410035,4.800
2026-05-13T12:37:50.502126,0.0299,0.2453,0.450300,4.800
2026-05-13T12:37:50.522108,0.0299,0.2453,0.501067,4.800
2026-05-13T12:37:50.543091,0.0299,0.2453,0.453311,5.000
2026-05-13T12:37:50.563059,0.0299,0.2453,0.506801,5.000
2026-05-13T12:37:50.585112,0.0299,0.2453,0.406222,5.000
2026-05-13T12:37:50.604037,0.0285,0.2581,0.145193,5.000
2026-05-13T12:37:50.626067,0.0285,0.2581,0.102102,4.600
2026-05-13T12:37:50.644978,0.0285,0.2581,0.135637,4.600
2026-05-13T12:37:50.665956,0.0285,0.2581,0.046169,4.600
2026-05-13T12:37:50.686999,0.0285,0.2581,0.167808,4.900
2026-05-13T12:37:50.706910,0.0285,0.2581,0.165326,4.900
2026-05-13T12:37:50.727974,0.0277,0.2702,0.019643,4.800
2026-05-13T12:37:50.747877,0.0277,0.2702,0.163550,4.800
2026-05-13T12:37:50.767854,0.0277,0.2702,0.128301,4.800
2026-05-13T12:37:50.789922,0.0277,0.2702,0.060075,4.900
2026-05-13T12:37:50.808817,0.0277,0.2702,0.146806,4.900
2026-05-13T12:37:50.830852,0.0277,0.2702,0.162170,4.900
2026-05-13T12:37:50.849770,0.0277,0.2702,0.225210,4.900
2026-05-13T12:37:50.871818,0.0276,0.2820,0.235572,4.900
2026-05-13T12:37:50.890717,0.0276,0.2820,0.178069,4.900
2026-05-13T12:37:50.911709,0.0276,0.2820,0.088825,4.900
2026-05-13T12:37:50.932749,0.0276,0.2820,0.080579,4.800
2026-05-13T12:37:50.952669,0.0276,0.2820,0.046108,4.800
2026-05-13T12:37:50.973717,0.0276,0.2820,0.082552,4.900
2026-05-13T12:37:50.993619,0.0276,0.2820,0.031872,4.900
2026-05-13T12:37:51.013613,0.0276,0.2918,0.202205,4.900
2026-05-13T12:37:51.035668,0.0276,0.2918,0.358528,4.800
2026-05-13T12:37:51.055021,0.0276,0.2918,0.222443,4.800
2026-05-13T12:37:51.076640,0.0276,0.2918,0.064704,4.800
2026-05-13T12:37:51.095527,0.0276,0.2918,0.208614,4.800
2026-05-13T12:37:51.116500,0.0276,0.2918,0.092370,4.800
2026-05-13T12:37:51.136524,0.0276,0.2918,0.067107,4.800
2026-05-13T12:37:51.157478,0.0273,0.2978,0.146252,4.800
2026-05-13T12:37:51.179505,0.0273,0.2978,0.284908,5.000
2026-05-13T12:37:51.198820,0.0273,0.2978,0.314358,5.000
2026-05-13T12:37:51.220463,0.0273,0.2978,0.305680,4.900
2026-05-13T12:37:51.239376,0.0273,0.2978,0.221865,4.900
2026-05-13T12:37:51.260354,0.0273,0.2978,0.066682,4.900
2026-05-13T12:37:51.281417,0.0273,0.2978,0.254307,4.800
2026-05-13T12:37:51.301356,0.0279,0.2987,0.423560,4.800
2026-05-13T12:37:51.322417,0.0279,0.2987,0.430528,4.900
2026-05-13T12:37:51.342280,0.0279,0.2987,0.398733,4.900
2026-05-13T12:37:51.362259,0.0279,0.2987,0.309548,4.900
2026-05-13T12:37:51.384303,0.0279,0.2987,0.221967,4.800
2026-05-13T12:37:51.403229,0.0289,0.2987,0.059356,4.800
2026-05-13T12:37:51.425258,0.0289,0.2987,0.183738,4.900
2026-05-13T12:37:51.444170,0.0289,0.2987,0.113018,4.900
2026-05-13T12:37:51.466229,0.0289,0.2987,0.289493,4.700
2026-05-13T12:37:51.485128,0.0289,0.2987,0.190684,4.700
2026-05-13T12:37:51.506103,0.0289,0.2987,0.382093,4.700
2026-05-13T12:37:51.527164,0.0307,0.2992,0.458090,4.800
2026-05-13T12:37:51.547065,0.0307,0.2992,0.174805,4.800
2026-05-13T12:37:51.568120,0.0307,0.2992,0.253836,4.700
