timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:36:45.874679,-0.4010,-0.3619,0.713783,4.800
2026-05-12T14:36:45.893600,-0.4010,-0.3619,0.654293,4.800
2026-05-12T14:36:45.914601,-0.4010,-0.3619,0.756289,4.800
2026-05-12T14:36:45.935678,-0.4007,-0.3531,0.306888,4.600
2026-05-12T14:36:45.955604,-0.4007,-0.3531,0.715512,4.600
2026-05-12T14:36:45.976588,-0.4007,-0.3531,0.284934,4.700
2026-05-12T14:36:45.996509,-0.4007,-0.3531,0.324685,4.700
2026-05-12T14:36:46.016476,-0.4007,-0.3531,0.379819,4.700
2026-05-12T14:36:46.038526,-0.4007,-0.3531,0.228197,4.700
2026-05-12T14:36:46.057440,-0.4007,-0.3531,0.195791,4.700
2026-05-12T14:36:46.079493,-0.4004,-0.3419,0.161928,4.600
2026-05-12T14:36:46.098399,-0.4004,-0.3419,0.133950,4.600
2026-05-12T14:36:46.119376,-0.4004,-0.3419,0.005717,4.600
2026-05-12T14:36:46.139410,-0.4004,-0.3419,0.149413,4.600
2026-05-12T14:36:46.160355,-0.4004,-0.3419,0.125822,4.600
2026-05-12T14:36:46.181400,-0.4004,-0.3419,0.130240,4.600
2026-05-12T14:36:46.201316,-0.4004,-0.3419,0.202799,4.600
2026-05-12T14:36:46.222389,-0.4005,-0.3320,0.151206,4.500
2026-05-12T14:36:46.242282,-0.4005,-0.3320,0.208298,4.500
2026-05-12T14:36:46.262267,-0.4005,-0.3320,0.179807,4.500
2026-05-12T14:36:46.284318,-0.4005,-0.3320,0.363643,4.500
2026-05-12T14:36:46.303223,-0.4005,-0.3320,0.214874,4.500
2026-05-12T14:36:46.325283,-0.4005,-0.3320,0.410044,4.900
2026-05-12T14:36:46.344186,-0.4005,-0.3320,0.313228,4.900
2026-05-12T14:36:46.365181,-0.4006,-0.3207,0.248474,4.900
2026-05-12T14:36:46.386221,-0.4006,-0.3207,0.341749,4.400
2026-05-12T14:36:46.406133,-0.4006,-0.3207,0.560543,4.400
2026-05-12T14:36:46.427206,-0.4006,-0.3207,0.426983,4.500
2026-05-12T14:36:46.447093,-0.4006,-0.3207,0.517598,4.500
2026-05-12T14:36:46.468178,-0.4006,-0.3207,0.623785,4.400
2026-05-12T14:36:46.488061,-0.4006,-0.3207,0.518464,4.400
2026-05-12T14:36:46.508054,-0.4003,-0.3090,0.541322,4.400
2026-05-12T14:36:46.530096,-0.4003,-0.3090,0.781096,4.500
2026-05-12T14:36:46.549018,-0.4003,-0.3090,0.591286,4.500
2026-05-12T14:36:46.571052,-0.4003,-0.3090,0.981709,4.600
2026-05-12T14:36:46.589962,-0.4003,-0.3090,0.910588,4.600
2026-05-12T14:36:46.610952,-0.4003,-0.3090,1.000446,4.600
2026-05-12T14:36:46.632041,-0.4003,-0.3090,1.001265,4.600
2026-05-12T14:36:46.651961,-0.4003,-0.3090,1.115663,4.600
2026-05-12T14:36:46.672988,-0.4001,-0.2950,1.125571,4.400
2026-05-12T14:36:46.692883,-0.4001,-0.2950,1.249018,4.400
2026-05-12T14:36:46.712878,-0.4001,-0.2950,1.259550,4.400
2026-05-12T14:36:46.733843,-0.4001,-0.2950,1.375204,4.500
2026-05-12T14:36:46.753824,-0.4001,-0.2950,1.314784,4.500
2026-05-12T14:36:46.775879,-0.4002,-0.2869,1.388012,4.500
2026-05-12T14:36:46.794790,-0.4002,-0.2869,1.538936,4.500
2026-05-12T14:36:46.817370,-0.4002,-0.2869,1.882980,4.700
2026-05-12T14:36:46.835755,-0.4002,-0.2869,1.969058,4.700
2026-05-12T14:36:46.856753,-0.4002,-0.2869,1.998024,4.700
2026-05-12T14:36:46.877792,-0.4002,-0.2869,2.495922,4.400
2026-05-12T14:36:46.897704,-0.4002,-0.2869,2.433731,4.400
2026-05-12T14:36:46.918759,-0.4002,-0.2869,3.243251,4.700
2026-05-12T14:36:46.938680,-0.3996,-0.2751,3.427241,4.700
2026-05-12T14:36:46.958650,-0.3996,-0.2751,4.026837,4.700
2026-05-12T14:36:46.980723,-0.3996,-0.2751,4.570550,4.300
2026-05-12T14:36:46.999644,-0.3996,-0.2751,5.067867,4.300
2026-05-12T14:36:47.021714,-0.3996,-0.2751,5.841278,4.700
2026-05-12T14:36:47.040648,-0.3996,-0.2751,6.700207,4.700
2026-05-12T14:36:47.062639,-0.3989,-0.2654,7.730299,4.600
2026-05-12T14:36:47.081546,-0.3989,-0.2654,8.826474,4.600
2026-05-12T14:36:47.102527,-0.3989,-0.2654,10.154718,4.600
2026-05-12T14:36:47.123576,-0.3989,-0.2654,11.838215,4.800
2026-05-12T14:36:47.143525,-0.3989,-0.2654,14.088555,4.800
2026-05-12T14:36:47.164550,-0.3989,-0.2654,16.923898,4.500
2026-05-12T14:36:47.184456,-0.3989,-0.2654,20.032399,4.500
2026-05-12T14:36:47.204445,-0.3979,-0.2534,23.518359,4.500
2026-05-12T14:36:47.226481,-0.3979,-0.2534,27.970148,4.500
2026-05-12T14:36:47.245397,-0.3979,-0.2534,33.494251,4.500
2026-05-12T14:36:47.267449,-0.3979,-0.2534,39.883466,4.600
2026-05-12T14:36:47.286356,-0.3979,-0.2534,47.870727,4.600
2026-05-12T14:36:47.307338,-0.3979,-0.2534,58.478362,4.600
2026-05-12T14:36:47.327321,-0.3979,-0.2534,72.835712,4.500
2026-05-12T14:36:47.348311,-0.3979,-0.2534,91.987692,4.500
2026-05-12T14:36:47.369356,-0.3977,-0.2392,115.604813,4.600
2026-05-12T14:36:47.389268,-0.3977,-0.2392,147.513323,4.600
2026-05-12T14:36:47.410325,-0.3977,-0.2392,188.560930,4.700
2026-05-12T14:36:47.430230,-0.3977,-0.2392,241.262472,4.700
2026-05-12T14:36:47.450214,-0.3977,-0.2392,307.234441,4.700
2026-05-12T14:36:47.472299,-0.3977,-0.2392,387.592637,4.500
2026-05-12T14:36:47.491194,-0.3974,-0.2256,484.399844,4.500
2026-05-12T14:36:47.513229,-0.3974,-0.2256,602.677922,4.700
2026-05-12T14:36:47.532151,-0.3974,-0.2256,736.577352,4.700
2026-05-12T14:36:47.553122,-0.3974,-0.2256,886.883390,4.700
2026-05-12T14:36:47.573103,-0.3974,-0.2256,1053.264824,4.400
2026-05-12T14:36:47.594096,-0.3971,-0.2124,1227.175002,4.400
2026-05-12T14:36:47.615134,-0.3971,-0.2124,1393.735371,4.800
2026-05-12T14:36:47.635103,-0.3971,-0.2124,1535.820235,4.800
2026-05-12T14:36:47.656152,-0.3971,-0.2124,1638.274709,4.500
2026-05-12T14:36:47.676019,-0.3971,-0.2124,1692.157231,4.500
2026-05-12T14:36:47.695992,-0.3971,-0.2124,1696.950958,4.500
2026-05-12T14:36:47.718040,-0.3971,-0.2124,1657.367488,4.600
2026-05-12T14:36:47.736966,-0.3966,-0.1963,1580.938228,4.600
2026-05-12T14:36:47.759004,-0.3966,-0.1963,1476.392273,4.700
2026-05-12T14:36:47.777923,-0.3966,-0.1963,1344.674119,4.700
2026-05-12T14:36:47.798899,-0.3966,-0.1963,1188.108079,4.700
2026-05-12T14:36:47.819948,-0.3966,-0.1963,1017.400247,4.600
2026-05-12T14:36:47.839860,-0.3966,-0.1963,836.177733,4.600
2026-05-12T14:36:47.860925,-0.3966,-0.1963,647.011595,4.500
2026-05-12T14:36:47.880846,-0.3958,-0.1832,455.210275,4.500
2026-05-12T14:36:47.900815,-0.3958,-0.1832,276.653811,4.500
2026-05-12T14:36:47.921800,-0.3958,-0.1832,144.599706,4.700
2026-05-12T14:36:47.941777,-0.3958,-0.1832,167.376961,4.700
2026-05-12T14:36:47.963826,-0.3958,-0.1832,284.906188,4.400
2026-05-12T14:36:47.982743,-0.3958,-0.1832,409.981414,4.400
2026-05-12T14:36:48.004807,-0.3948,-0.1734,529.510884,4.600
2026-05-12T14:36:48.023710,-0.3948,-0.1734,639.978266,4.600
2026-05-12T14:36:48.044696,-0.3948,-0.1734,744.580510,4.600
2026-05-12T14:36:48.065758,-0.3948,-0.1734,845.786958,4.300
2026-05-12T14:36:48.085692,-0.3948,-0.1734,946.950478,4.300
2026-05-12T14:36:48.106900,-0.3948,-0.1734,1051.983946,4.600
2026-05-12T14:36:48.126693,-0.3941,-0.1624,1163.163335,4.600
2026-05-12T14:36:48.146643,-0.3941,-0.1624,1281.293936,4.600
2026-05-12T14:36:48.167597,-0.3941,-0.1624,1406.399931,4.500
2026-05-12T14:36:48.187566,-0.3941,-0.1624,1534.537290,4.500
2026-05-12T14:36:48.209615,-0.3941,-0.1624,1658.535732,4.500
2026-05-12T14:36:48.228529,-0.3941,-0.1624,1771.469097,4.500
2026-05-12T14:36:48.250587,-0.3932,-0.1483,1863.310289,4.500
2026-05-12T14:36:48.269494,-0.3932,-0.1483,1928.954382,4.500
2026-05-12T14:36:48.290480,-0.3932,-0.1483,1963.608042,4.500
2026-05-12T14:36:48.311527,-0.3932,-0.1483,1965.489443,4.700
2026-05-12T14:36:48.331435,-0.3932,-0.1483,1930.455916,4.700
2026-05-12T14:36:48.352505,-0.3932,-0.1483,1858.334834,4.500
2026-05-12T14:36:48.372402,-0.3932,-0.1483,1756.443317,4.500
2026-05-12T14:36:48.392386,-0.3920,-0.1331,1629.366424,4.500
2026-05-12T14:36:48.414429,-0.3920,-0.1331,1481.069684,4.600
2026-05-12T14:36:48.433346,-0.3920,-0.1331,1318.583920,4.600
2026-05-12T14:36:48.455392,-0.3920,-0.1331,1145.913338,4.500
2026-05-12T14:36:48.474339,-0.3920,-0.1331,973.446865,4.500
2026-05-12T14:36:48.496369,-0.3920,-0.1331,807.113738,4.700
2026-05-12T14:36:48.515293,-0.3898,-0.1205,654.445096,4.700
2026-05-12T14:36:48.536268,-0.3898,-0.1205,519.889310,4.700
2026-05-12T14:36:48.557996,-0.3898,-0.1205,401.830803,4.600
2026-05-12T14:36:48.577221,-0.3898,-0.1205,301.295030,4.600
2026-05-12T14:36:48.598270,-0.3898,-0.1205,221.000107,4.600
2026-05-12T14:36:48.618200,-0.3894,-0.1139,158.008782,4.600
2026-05-12T14:36:48.638209,-0.3894,-0.1139,115.247649,4.600
2026-05-12T14:36:48.660266,-0.3894,-0.1139,93.026377,4.600
2026-05-12T14:36:48.679143,-0.3894,-0.1139,90.297897,4.600
2026-05-12T14:36:48.701194,-0.3894,-0.1139,100.944533,4.800
2026-05-12T14:36:48.720100,-0.3894,-0.1139,116.152507,4.800
2026-05-12T14:36:48.741097,-0.3890,-0.1090,132.850743,4.800
2026-05-12T14:36:48.761080,-0.3890,-0.1090,152.022852,4.700
2026-05-12T14:36:48.782050,-0.3890,-0.1090,170.935364,4.700
2026-05-12T14:36:48.803103,-0.3890,-0.1090,189.609522,4.500
2026-05-12T14:36:48.823015,-0.3890,-0.1090,207.226469,4.500
2026-05-12T14:36:48.844066,-0.3890,-0.1090,224.181442,4.600
2026-05-12T14:36:48.863979,-0.3890,-0.1090,240.094190,4.600
2026-05-12T14:36:48.883974,-0.3894,-0.1020,253.449162,4.600
2026-05-12T14:36:48.906014,-0.3894,-0.1020,264.666376,4.700
2026-05-12T14:36:48.924936,-0.3894,-0.1020,273.301600,4.700
2026-05-12T14:36:48.946973,-0.3894,-0.1020,279.558281,4.400
2026-05-12T14:36:48.965887,-0.3894,-0.1020,283.445250,4.400
2026-05-12T14:36:48.986880,-0.3896,-0.0949,285.309108,4.400
2026-05-12T14:36:49.007916,-0.3896,-0.0949,285.265629,4.500
2026-05-12T14:36:49.027840,-0.3896,-0.0949,283.941735,4.500
2026-05-12T14:36:49.048895,-0.3896,-0.0949,281.481464,4.500
2026-05-12T14:36:49.068802,-0.3896,-0.0949,277.558349,4.500
2026-05-12T14:36:49.089853,-0.3896,-0.0949,272.727348,4.600
2026-05-12T14:36:49.109769,-0.3896,-0.0949,267.084316,4.600
2026-05-12T14:36:49.129747,-0.3896,-0.0949,260.895925,4.600
2026-05-12T14:36:49.151851,-0.3895,-0.0850,254.764488,4.600
2026-05-12T14:36:49.170739,-0.3895,-0.0850,247.619959,4.600
2026-05-12T14:36:49.192812,-0.3895,-0.0850,240.417282,4.700
2026-05-12T14:36:49.211735,-0.3895,-0.0850,233.913397,4.700
2026-05-12T14:36:49.232742,-0.3895,-0.0850,226.844685,4.700
2026-05-12T14:36:49.253725,-0.3894,-0.0788,219.679561,4.500
2026-05-12T14:36:49.272627,-0.3894,-0.0788,212.622072,4.500
2026-05-12T14:36:49.294715,-0.3894,-0.0788,205.323985,4.700
2026-05-12T14:36:49.313603,-0.3894,-0.0788,199.016073,4.700
2026-05-12T14:36:49.334580,-0.3894,-0.0788,192.419406,4.700
2026-05-12T14:36:49.354560,-0.3894,-0.0788,186.053841,4.500
2026-05-12T14:36:49.375767,-0.3894,-0.0788,179.511392,4.500
2026-05-12T14:36:49.396595,-0.3891,-0.0707,173.462018,4.500
2026-05-12T14:36:49.416523,-0.3891,-0.0707,167.448563,4.500
2026-05-12T14:36:49.437574,-0.3891,-0.0707,161.560245,4.300
2026-05-12T14:36:49.457479,-0.3891,-0.0707,156.139403,4.300
2026-05-12T14:36:49.477463,-0.3891,-0.0707,150.548662,4.300
2026-05-12T14:36:49.499505,-0.3891,-0.0707,145.021265,4.700
2026-05-12T14:36:49.518429,-0.3891,-0.0608,140.013100,4.700
2026-05-12T14:36:49.540478,-0.3891,-0.0608,134.810215,4.500
2026-05-12T14:36:49.559381,-0.3891,-0.0608,130.007515,4.500
2026-05-12T14:36:49.580373,-0.3891,-0.0608,125.086360,4.500
2026-05-12T14:36:49.601526,-0.3891,-0.0608,119.801803,4.600
2026-05-12T14:36:49.621337,-0.3891,-0.0608,115.501119,4.600
2026-05-12T14:36:49.642444,-0.3891,-0.0608,111.175702,4.500
2026-05-12T14:36:49.662310,-0.3893,-0.0511,106.670966,4.500
2026-05-12T14:36:49.683346,-0.3893,-0.0511,102.974673,4.700
2026-05-12T14:36:49.703263,-0.3893,-0.0511,98.950012,4.700
2026-05-12T14:36:49.723246,-0.3893,-0.0511,95.453717,4.700
2026-05-12T14:36:49.745295,-0.3893,-0.0511,91.547289,4.500
2026-05-12T14:36:49.764203,-0.3893,-0.0511,87.888502,4.500
2026-05-12T14:36:49.786257,-0.3895,-0.0440,84.304441,4.800
2026-05-12T14:36:49.805163,-0.3895,-0.0440,81.278404,4.800
2026-05-12T14:36:49.826143,-0.3895,-0.0440,78.563504,4.800
2026-05-12T14:36:49.847196,-0.3895,-0.0440,75.288484,4.500
2026-05-12T14:36:49.867107,-0.3895,-0.0440,72.420412,4.500
2026-05-12T14:36:49.888415,-0.3895,-0.0440,69.923185,4.700
2026-05-12T14:36:49.908075,-0.3899,-0.0384,67.010355,4.700
2026-05-12T14:36:49.928054,-0.3899,-0.0384,64.133974,4.700
2026-05-12T14:36:49.949041,-0.3899,-0.0384,61.842707,4.600
2026-05-12T14:36:49.969018,-0.3899,-0.0384,59.665034,4.600
2026-05-12T14:36:49.991068,-0.3899,-0.0384,57.157649,4.700
2026-05-12T14:36:50.009979,-0.3899,-0.0384,54.664521,4.700
2026-05-12T14:36:50.032027,-0.3899,-0.0384,53.113163,4.600
2026-05-12T14:36:50.050953,-0.3953,-0.0317,50.950849,4.600
2026-05-12T14:36:50.071926,-0.3953,-0.0317,48.818142,4.600
2026-05-12T14:36:50.093482,-0.3953,-0.0317,46.664355,4.600
2026-05-12T14:36:50.112892,-0.3953,-0.0317,44.681823,4.600
2026-05-12T14:36:50.133949,-0.3953,-0.0317,42.822508,4.500
2026-05-12T14:36:50.153900,-0.3953,-0.0317,41.456614,4.500
2026-05-12T14:36:50.173850,-0.4137,-0.0289,39.649201,4.500
2026-05-12T14:36:50.195894,-0.4137,-0.0289,37.842882,4.600
2026-05-12T14:36:50.214802,-0.4137,-0.0289,36.332683,4.600
2026-05-12T14:36:50.236870,-0.4137,-0.0289,35.292667,4.400
2026-05-12T14:36:50.255775,-0.4137,-0.0289,34.042031,4.400
2026-05-12T14:36:50.277842,-0.4137,-0.0289,32.205258,4.700
2026-05-12T14:36:50.296787,-0.4204,-0.0289,30.870877,4.700
2026-05-12T14:36:50.317780,-0.4204,-0.0289,30.261063,4.700
2026-05-12T14:36:50.338769,-0.4204,-0.0289,29.327642,4.500
2026-05-12T14:36:50.358686,-0.4204,-0.0289,28.089320,4.500
2026-05-12T14:36:50.379725,-0.4204,-0.0289,26.485843,4.600
2026-05-12T14:36:50.399640,-0.4204,-0.0289,25.425777,4.600
2026-05-12T14:36:50.419623,-0.4204,-0.0289,24.600482,4.600
2026-05-12T14:36:50.441677,-0.4223,-0.0305,23.610146,4.400
2026-05-12T14:36:50.460618,-0.4223,-0.0305,22.805829,4.400
2026-05-12T14:36:50.482657,-0.4223,-0.0305,21.693715,4.600
2026-05-12T14:36:50.501550,-0.4223,-0.0305,20.724503,4.600
2026-05-12T14:36:50.522649,-0.4223,-0.0305,19.983246,4.600
2026-05-12T14:36:50.542543,-0.4258,-0.0332,19.197233,4.600
2026-05-12T14:36:50.563507,-0.4258,-0.0332,18.413700,4.600
2026-05-12T14:36:50.584563,-0.4258,-0.0332,17.693860,4.700
2026-05-12T14:36:50.604472,-0.4258,-0.0332,16.997178,4.700
2026-05-12T14:36:50.625512,-0.4258,-0.0332,16.471044,4.600
2026-05-12T14:36:50.645521,-0.4258,-0.0332,15.769148,4.600
2026-05-12T14:36:50.665414,-0.4258,-0.0332,15.071018,4.600
2026-05-12T14:36:50.687473,-0.4288,-0.0404,14.594479,4.600
2026-05-12T14:36:50.706370,-0.4288,-0.0404,13.937210,4.600
2026-05-12T14:36:50.728954,-0.4288,-0.0404,13.466476,4.400
2026-05-12T14:36:50.747340,-0.4288,-0.0404,12.926649,4.400
2026-05-12T14:36:50.768324,-0.4288,-0.0404,12.190622,4.400
2026-05-12T14:36:50.788305,-0.4288,-0.0404,11.280228,4.700
2026-05-12T14:36:50.809307,-0.4294,-0.0500,10.645482,4.700
2026-05-12T14:36:50.830335,-0.4294,-0.0500,10.098911,4.300
2026-05-12T14:36:50.850249,-0.4294,-0.0500,9.467442,4.300
2026-05-12T14:36:50.871308,-0.4294,-0.0500,8.722861,4.700
2026-05-12T14:36:50.891213,-0.4294,-0.0500,8.091696,4.700
2026-05-12T14:36:50.911193,-0.4294,-0.0500,7.730714,4.700
2026-05-12T14:36:50.933260,-0.4299,-0.0577,7.400151,4.700
2026-05-12T14:36:50.952151,-0.4299,-0.0577,7.007446,4.700
2026-05-12T14:36:50.974211,-0.4299,-0.0577,6.551590,4.700
2026-05-12T14:36:50.993116,-0.4299,-0.0577,6.141673,4.700
2026-05-12T14:36:51.014094,-0.4299,-0.0577,5.720858,4.700
2026-05-12T14:36:51.035154,-0.4299,-0.0577,5.509549,4.600
2026-05-12T14:36:51.055056,-0.4307,-0.0644,5.163331,4.600
2026-05-12T14:36:51.076146,-0.4307,-0.0644,5.056388,4.400
2026-05-12T14:36:51.096028,-0.4307,-0.0644,4.841612,4.400
2026-05-12T14:36:51.116009,-0.4307,-0.0644,4.811240,4.400
2026-05-12T14:36:51.137002,-0.4307,-0.0644,4.902477,4.500
2026-05-12T14:36:51.156974,-0.4307,-0.0644,5.125208,4.500
2026-05-12T14:36:51.179028,-0.4316,-0.0717,5.317919,4.700
2026-05-12T14:36:51.197934,-0.4316,-0.0717,5.418432,4.700
2026-05-12T14:36:51.219992,-0.4316,-0.0717,5.917888,4.500
2026-05-12T14:36:51.238895,-0.4316,-0.0717,6.393270,4.500
2026-05-12T14:36:51.259883,-0.4316,-0.0717,7.167918,4.500
2026-05-12T14:36:51.280938,-0.4316,-0.0717,7.961851,4.600
2026-05-12T14:36:51.300857,-0.4324,-0.0797,9.031888,4.600
2026-05-12T14:36:51.321889,-0.4324,-0.0797,10.393763,4.500
2026-05-12T14:36:51.341822,-0.4324,-0.0797,11.703480,4.500
2026-05-12T14:36:51.361830,-0.4324,-0.0797,13.140948,4.500
2026-05-12T14:36:51.382822,-0.4324,-0.0797,15.061082,4.500
2026-05-12T14:36:51.402822,-0.4324,-0.0797,17.495454,4.500
2026-05-12T14:36:51.424801,-0.4324,-0.0797,20.412048,4.500
2026-05-12T14:36:51.443724,-0.4330,-0.0884,23.792423,4.500
2026-05-12T14:36:51.465806,-0.4330,-0.0884,27.823791,4.700
2026-05-12T14:36:51.484907,-0.4330,-0.0884,33.060900,4.700
2026-05-12T14:36:51.505697,-0.4330,-0.0884,38.871912,4.700
2026-05-12T14:36:51.526720,-0.4330,-0.0884,45.939740,4.400
2026-05-12T14:36:51.546625,-0.4330,-0.0884,55.090752,4.400
2026-05-12T14:36:51.567688,-0.4330,-0.0884,67.137564,4.700
2026-05-12T14:36:51.587606,-0.4329,-0.1004,82.547933,4.700
2026-05-12T14:36:51.607571,-0.4329,-0.1004,101.377148,4.700
2026-05-12T14:36:51.629621,-0.4329,-0.1004,126.250259,4.600
2026-05-12T14:36:51.648555,-0.4329,-0.1004,158.550172,4.600
2026-05-12T14:36:51.670590,-0.4329,-0.1004,198.466462,4.600
2026-05-12T14:36:51.689496,-0.4329,-0.1004,246.285456,4.600
2026-05-12T14:36:51.711547,-0.4329,-0.1004,303.659158,4.400
2026-05-12T14:36:51.730474,-0.4328,-0.1137,373.499734,4.400
2026-05-12T14:36:51.751440,-0.4328,-0.1137,452.214814,4.400
2026-05-12T14:36:51.772962,-0.4328,-0.1137,535.638139,4.500
2026-05-12T14:36:51.792412,-0.4328,-0.1137,619.223690,4.500
2026-05-12T14:36:51.813461,-0.4328,-0.1137,702.241131,4.600
2026-05-12T14:36:51.833377,-0.4328,-0.1137,784.384571,4.600
2026-05-12T14:36:51.853369,-0.4337,-0.1249,858.527160,4.600
2026-05-12T14:36:51.875409,-0.4337,-0.1249,920.835526,4.700
2026-05-12T14:36:51.894323,-0.4337,-0.1249,969.360632,4.700
2026-05-12T14:36:51.916382,-0.4337,-0.1249,1002.711319,4.400
2026-05-12T14:36:51.935287,-0.4337,-0.1249,1020.755872,4.400
2026-05-12T14:36:51.956524,-0.4337,-0.1249,1026.128561,4.400
2026-05-12T14:36:51.976249,-0.4339,-0.1333,1025.500008,4.600
2026-05-12T14:36:51.997233,-0.4339,-0.1333,1018.003571,4.600
2026-05-12T14:36:52.018290,-0.4339,-0.1333,1000.651532,4.500
2026-05-12T14:36:52.038193,-0.4339,-0.1333,974.325470,4.500
2026-05-12T14:36:52.059246,-0.4339,-0.1333,937.645308,4.700
2026-05-12T14:36:52.079158,-0.4339,-0.1333,889.991227,4.700
2026-05-12T14:36:52.099160,-0.4324,-0.1411,832.887196,4.700
2026-05-12T14:36:52.121196,-0.4324,-0.1411,767.266949,4.400
2026-05-12T14:36:52.140119,-0.4324,-0.1411,696.789464,4.400
2026-05-12T14:36:52.162171,-0.4324,-0.1411,625.800448,4.600
2026-05-12T14:36:52.181087,-0.4324,-0.1411,556.945491,4.600
2026-05-12T14:36:52.202057,-0.4324,-0.1411,479.175115,4.600
2026-05-12T14:36:52.223119,-0.4324,-0.1505,392.568213,4.500
2026-05-12T14:36:52.243021,-0.4324,-0.1505,294.314361,4.500
2026-05-12T14:36:52.264065,-0.4324,-0.1505,195.360688,4.600
2026-05-12T14:36:52.284000,-0.4324,-0.1505,121.589350,4.600
2026-05-12T14:36:52.305043,-0.4324,-0.1505,128.373492,4.300
2026-05-12T14:36:52.324952,-0.4324,-0.1505,196.820202,4.300
2026-05-12T14:36:52.344938,-0.4324,-0.1505,271.785529,4.300
2026-05-12T14:36:52.367002,-0.4321,-0.1597,337.353630,4.700
2026-05-12T14:36:52.385901,-0.4321,-0.1597,389.524388,4.700
2026-05-12T14:36:52.407952,-0.4321,-0.1597,430.057246,4.500
2026-05-12T14:36:52.426872,-0.4321,-0.1597,459.982498,4.500
2026-05-12T14:36:52.447864,-0.4321,-0.1597,481.083452,4.500
2026-05-12T14:36:52.468968,-0.4321,-0.1597,496.421579,4.600
2026-05-12T14:36:52.488884,-0.4304,-0.1625,507.029046,4.600
2026-05-12T14:36:52.509938,-0.4304,-0.1625,514.097639,4.400
2026-05-12T14:36:52.530421,-0.4304,-0.1625,518.814776,4.400
2026-05-12T14:36:52.549756,-0.4304,-0.1625,520.540834,4.400
2026-05-12T14:36:52.570739,-0.4304,-0.1625,516.677584,4.600
2026-05-12T14:36:52.590717,-0.4304,-0.1625,509.523173,4.600
2026-05-12T14:36:52.612767,-0.4304,-0.1625,498.236227,4.500
2026-05-12T14:36:52.631699,-0.4300,-0.1634,483.581586,4.500
2026-05-12T14:36:52.653736,-0.4300,-0.1634,468.774149,4.700
2026-05-12T14:36:52.672644,-0.4300,-0.1634,456.217041,4.700
2026-05-12T14:36:52.693645,-0.4300,-0.1634,446.256719,4.700
2026-05-12T14:36:52.714678,-0.4300,-0.1634,440.466539,4.500
2026-05-12T14:36:52.734590,-0.4300,-0.1634,440.746715,4.500
2026-05-12T14:36:52.755640,-0.4300,-0.1634,448.136419,4.700
2026-05-12T14:36:52.775554,-0.4291,-0.1655,462.202285,4.700
2026-05-12T14:36:52.795533,-0.4291,-0.1655,481.718464,4.700
2026-05-12T14:36:52.818095,-0.4291,-0.1655,503.873133,4.600
2026-05-12T14:36:52.836512,-0.4291,-0.1655,530.215850,4.600
2026-05-12T14:36:52.858548,-0.4291,-0.1655,589.535033,4.600
2026-05-12T14:36:52.877464,-0.4291,-0.1655,647.714240,4.600
2026-05-12T14:36:52.899526,-0.4319,-0.1737,722.329420,4.600
2026-05-12T14:36:52.918425,-0.4319,-0.1737,809.726599,4.600
2026-05-12T14:36:52.939417,-0.4319,-0.1737,912.968291,4.600
2026-05-12T14:36:52.960457,-0.4319,-0.1737,1020.277736,4.700
2026-05-12T14:36:52.980373,-0.4319,-0.1737,1102.567274,4.700
2026-05-12T14:36:53.001423,-0.4319,-0.1737,1163.397070,4.500
2026-05-12T14:36:53.021342,-0.4319,-0.1737,1202.055075,4.500
2026-05-12T14:36:53.041335,-0.4340,-0.1844,1228.616831,4.500
2026-05-12T14:36:53.063374,-0.4340,-0.1844,1246.860504,4.600
2026-05-12T14:36:53.082287,-0.4340,-0.1844,1256.043823,4.600
2026-05-12T14:36:53.104344,-0.4340,-0.1844,1269.986218,4.400
2026-05-12T14:36:53.123245,-0.4340,-0.1844,1281.498149,4.400
2026-05-12T14:36:53.144225,-0.4340,-0.1844,1288.594741,4.400
2026-05-12T14:36:53.164211,-0.4340,-0.1844,1291.602575,4.500
2026-05-12T14:36:53.185192,-0.4340,-0.1844,1290.703225,4.500
2026-05-12T14:36:53.206254,-0.4347,-0.1914,1295.404907,4.300
2026-05-12T14:36:53.226138,-0.4347,-0.1914,1294.020367,4.300
2026-05-12T14:36:53.247211,-0.4347,-0.1914,1282.892925,4.700
2026-05-12T14:36:53.267113,-0.4347,-0.1914,1267.943585,4.700
2026-05-12T14:36:53.287089,-0.4347,-0.1914,1243.810541,4.700
2026-05-12T14:36:53.309421,-0.4347,-0.1914,1211.407045,4.400
2026-05-12T14:36:53.328054,-0.4355,-0.1972,1170.887872,4.400
2026-05-12T14:36:53.350103,-0.4355,-0.1972,1134.022396,4.600
2026-05-12T14:36:53.369024,-0.4355,-0.1972,1094.446568,4.600
2026-05-12T14:36:53.389998,-0.4355,-0.1972,1046.185734,4.600
2026-05-12T14:36:53.409984,-0.4355,-0.1972,989.937913,4.600
2026-05-12T14:36:53.430967,-0.4355,-0.1972,920.329965,4.600
2026-05-12T14:36:53.452016,-0.4355,-0.1972,840.527174,4.600
2026-05-12T14:36:53.471977,-0.4367,-0.2072,751.799401,4.600
2026-05-12T14:36:53.492988,-0.4367,-0.2072,655.795709,4.400
2026-05-12T14:36:53.512922,-0.4367,-0.2072,554.097099,4.400
2026-05-12T14:36:53.532913,-0.4367,-0.2072,446.927440,4.400
