timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:34:33.614744,-0.1028,-0.2908,363.959073,4.500
2026-05-12T14:34:33.633644,-0.1028,-0.2908,331.204286,4.500
2026-05-12T14:34:33.655705,-0.1028,-0.2908,294.744141,4.600
2026-05-12T14:34:33.674613,-0.0941,-0.2906,257.843886,4.600
2026-05-12T14:34:33.696660,-0.0941,-0.2906,221.414782,4.200
2026-05-12T14:34:33.715571,-0.0941,-0.2906,185.689673,4.200
2026-05-12T14:34:33.736552,-0.0941,-0.2906,152.191555,4.200
2026-05-12T14:34:33.757601,-0.0941,-0.2906,121.049639,4.600
2026-05-12T14:34:33.777512,-0.0941,-0.2906,92.274540,4.600
2026-05-12T14:34:33.798579,-0.0861,-0.2905,66.662261,4.400
2026-05-12T14:34:33.818478,-0.0861,-0.2905,44.187989,4.400
2026-05-12T14:34:33.839126,-0.0861,-0.2905,28.063938,4.400
2026-05-12T14:34:33.860526,-0.0861,-0.2905,26.488987,4.600
2026-05-12T14:34:33.879425,-0.0861,-0.2905,38.056956,4.600
2026-05-12T14:34:33.901474,-0.0861,-0.2905,53.530687,4.600
2026-05-12T14:34:33.920400,-0.0789,-0.2904,69.177780,4.600
2026-05-12T14:34:33.941369,-0.0789,-0.2904,83.571393,4.600
2026-05-12T14:34:33.961371,-0.0789,-0.2904,96.388526,4.700
2026-05-12T14:34:33.982371,-0.0789,-0.2904,107.885494,4.700
2026-05-12T14:34:34.003394,-0.0789,-0.2904,117.040172,4.400
2026-05-12T14:34:34.023302,-0.0789,-0.2904,124.426343,4.400
2026-05-12T14:34:34.044377,-0.0789,-0.2904,130.031379,4.600
2026-05-12T14:34:34.064325,-0.0688,-0.2904,133.796277,4.600
2026-05-12T14:34:34.084308,-0.0688,-0.2904,136.311302,4.600
2026-05-12T14:34:34.106389,-0.0688,-0.2904,137.367120,4.700
2026-05-12T14:34:34.125225,-0.0688,-0.2904,137.355972,4.700
2026-05-12T14:34:34.147262,-0.0688,-0.2904,136.461835,4.600
2026-05-12T14:34:34.166187,-0.0631,-0.2904,134.807640,4.600
2026-05-12T14:34:34.187160,-0.0631,-0.2904,132.483268,4.600
2026-05-12T14:34:34.207137,-0.0631,-0.2904,129.353526,4.400
2026-05-12T14:34:34.228128,-0.0631,-0.2904,126.277977,4.400
2026-05-12T14:34:34.249171,-0.0631,-0.2904,122.322991,4.600
2026-05-12T14:34:34.269087,-0.0631,-0.2904,118.531042,4.600
2026-05-12T14:34:34.290144,-0.0631,-0.2904,114.555996,4.500
2026-05-12T14:34:34.310062,-0.0600,-0.2912,110.118202,4.500
2026-05-12T14:34:34.330035,-0.0600,-0.2912,105.813428,4.500
2026-05-12T14:34:34.352552,-0.0600,-0.2912,102.012466,4.600
2026-05-12T14:34:34.370998,-0.0600,-0.2912,98.218838,4.600
2026-05-12T14:34:34.393042,-0.0600,-0.2912,94.427426,4.500
2026-05-12T14:34:34.411956,-0.0600,-0.2912,90.366199,4.500
2026-05-12T14:34:34.432950,-0.0598,-0.2922,87.231854,4.500
2026-05-12T14:34:34.453989,-0.0598,-0.2922,83.748920,4.700
2026-05-12T14:34:34.473985,-0.0598,-0.2922,80.150512,4.700
2026-05-12T14:34:34.494974,-0.0598,-0.2922,77.383267,4.700
2026-05-12T14:34:34.514877,-0.0598,-0.2922,73.992097,4.700
2026-05-12T14:34:34.534852,-0.0598,-0.2922,70.590991,4.700
2026-05-12T14:34:34.555857,-0.0601,-0.2931,67.820656,4.700
2026-05-12T14:34:34.575820,-0.0601,-0.2931,65.455457,4.700
2026-05-12T14:34:34.598439,-0.0601,-0.2931,62.794364,4.700
2026-05-12T14:34:34.616791,-0.0601,-0.2931,60.565784,4.700
2026-05-12T14:34:34.638835,-0.0601,-0.2931,58.367472,4.600
2026-05-12T14:34:34.657747,-0.0601,-0.2931,56.087340,4.600
2026-05-12T14:34:34.678744,-0.0600,-0.2947,54.078339,4.600
2026-05-12T14:34:34.699779,-0.0600,-0.2947,52.278971,4.500
2026-05-12T14:34:34.719693,-0.0600,-0.2947,50.657256,4.500
2026-05-12T14:34:34.740762,-0.0600,-0.2947,48.543377,4.700
2026-05-12T14:34:34.760665,-0.0600,-0.2947,46.861143,4.700
2026-05-12T14:34:34.780637,-0.0600,-0.2947,45.515691,4.700
2026-05-12T14:34:34.801639,-0.0600,-0.2947,43.739294,4.500
2026-05-12T14:34:34.821607,-0.0600,-0.2947,42.117850,4.500
2026-05-12T14:34:34.843674,-0.0585,-0.3013,41.300530,4.600
2026-05-12T14:34:34.862571,-0.0585,-0.3013,40.279400,4.600
2026-05-12T14:34:34.884634,-0.0585,-0.3013,38.602673,4.500
2026-05-12T14:34:34.903535,-0.0585,-0.3013,37.038859,4.500
2026-05-12T14:34:34.924518,-0.0585,-0.3013,35.680068,4.500
2026-05-12T14:34:34.945574,-0.0585,-0.3013,34.544856,4.600
2026-05-12T14:34:34.965477,-0.0585,-0.3013,33.154559,4.600
2026-05-12T14:34:34.986594,-0.0577,-0.3153,32.146149,4.600
2026-05-12T14:34:35.006446,-0.0577,-0.3153,31.153412,4.600
2026-05-12T14:34:35.026439,-0.0577,-0.3153,29.983829,4.600
2026-05-12T14:34:35.048494,-0.0577,-0.3153,28.819104,4.700
2026-05-12T14:34:35.067389,-0.0577,-0.3153,27.407894,4.700
2026-05-12T14:34:35.089456,-0.0577,-0.3253,26.410290,4.500
2026-05-12T14:34:35.108352,-0.0577,-0.3253,25.402408,4.500
2026-05-12T14:34:35.130417,-0.0577,-0.3253,24.678852,4.700
2026-05-12T14:34:35.149358,-0.0577,-0.3253,24.026522,4.700
2026-05-12T14:34:35.170349,-0.0577,-0.3253,23.096182,4.700
2026-05-12T14:34:35.191418,-0.0577,-0.3253,22.330200,4.500
2026-05-12T14:34:35.211261,-0.0577,-0.3253,21.765100,4.500
2026-05-12T14:34:35.232318,-0.0570,-0.3291,20.875087,4.700
2026-05-12T14:34:35.252223,-0.0570,-0.3291,20.339280,4.700
2026-05-12T14:34:35.272200,-0.0570,-0.3291,19.742360,4.700
2026-05-12T14:34:35.294259,-0.0570,-0.3291,18.776423,4.500
2026-05-12T14:34:35.313163,-0.0570,-0.3291,17.824616,4.500
2026-05-12T14:34:35.335212,-0.0570,-0.3291,17.031614,4.500
2026-05-12T14:34:35.354125,-0.0570,-0.3291,16.415028,4.500
2026-05-12T14:34:35.375118,-0.0577,-0.3296,15.992736,4.500
2026-05-12T14:34:35.395083,-0.0577,-0.3296,15.218641,4.500
2026-05-12T14:34:35.416082,-0.0577,-0.3296,14.400265,4.500
2026-05-12T14:34:35.437124,-0.0577,-0.3296,13.915667,4.700
2026-05-12T14:34:35.457035,-0.0577,-0.3296,13.091492,4.700
2026-05-12T14:34:35.478165,-0.0577,-0.3296,12.674148,4.600
2026-05-12T14:34:35.498008,-0.0577,-0.3296,11.615935,4.600
2026-05-12T14:34:35.518000,-0.0597,-0.3302,10.278156,4.600
2026-05-12T14:34:35.540029,-0.0597,-0.3302,8.720103,4.600
2026-05-12T14:34:35.558949,-0.0597,-0.3302,7.551274,4.600
2026-05-12T14:34:35.580995,-0.0597,-0.3302,6.260166,4.500
2026-05-12T14:34:35.599943,-0.0597,-0.3302,4.975118,4.500
2026-05-12T14:34:35.620891,-0.0597,-0.3302,3.959663,4.500
2026-05-12T14:34:35.641965,-0.0659,-0.3307,4.230584,4.600
2026-05-12T14:34:35.661852,-0.0659,-0.3307,5.968335,4.600
2026-05-12T14:34:35.682905,-0.0659,-0.3307,8.606947,4.400
2026-05-12T14:34:35.702827,-0.0659,-0.3307,11.547564,4.400
2026-05-12T14:34:35.723864,-0.0659,-0.3307,14.786190,4.600
2026-05-12T14:34:35.743771,-0.0659,-0.3307,18.466144,4.600
2026-05-12T14:34:35.763771,-0.0714,-0.3307,22.219714,4.600
2026-05-12T14:34:35.785813,-0.0714,-0.3307,26.898807,4.600
2026-05-12T14:34:35.804743,-0.0714,-0.3307,32.925070,4.600
2026-05-12T14:34:35.826774,-0.0714,-0.3307,39.788172,4.700
2026-05-12T14:34:35.845697,-0.0714,-0.3307,47.354357,4.700
2026-05-12T14:34:35.866668,-0.0714,-0.3307,55.465973,4.700
2026-05-12T14:34:35.887860,-0.0714,-0.3307,64.998517,4.600
2026-05-12T14:34:35.907635,-0.0788,-0.3308,74.420460,4.600
2026-05-12T14:34:35.928684,-0.0788,-0.3308,83.099106,4.600
2026-05-12T14:34:35.948605,-0.0788,-0.3308,91.723457,4.600
2026-05-12T14:34:35.968581,-0.0788,-0.3308,100.991421,4.600
2026-05-12T14:34:35.989574,-0.0788,-0.3308,110.464985,4.500
2026-05-12T14:34:36.009549,-0.0836,-0.3305,119.683274,4.500
2026-05-12T14:34:36.031591,-0.0836,-0.3305,127.994128,4.700
2026-05-12T14:34:36.051035,-0.0836,-0.3305,135.136582,4.700
2026-05-12T14:34:36.072556,-0.0836,-0.3305,145.608866,4.400
2026-05-12T14:34:36.091469,-0.0836,-0.3305,160.197674,4.400
2026-05-12T14:34:36.112452,-0.0836,-0.3305,178.158939,4.400
2026-05-12T14:34:36.133500,-0.0836,-0.3305,196.741121,4.700
2026-05-12T14:34:36.153423,-0.0905,-0.3300,214.904471,4.700
2026-05-12T14:34:36.174463,-0.0905,-0.3300,233.947453,4.500
2026-05-12T14:34:36.194406,-0.0905,-0.3300,251.742969,4.500
2026-05-12T14:34:36.214387,-0.0905,-0.3300,266.880444,4.500
2026-05-12T14:34:36.236467,-0.0905,-0.3300,281.506011,4.600
2026-05-12T14:34:36.255390,-0.0905,-0.3300,294.118339,4.600
2026-05-12T14:34:36.277374,-0.0905,-0.3300,304.748960,4.500
2026-05-12T14:34:36.296302,-0.0981,-0.3298,313.085939,4.500
2026-05-12T14:34:36.318343,-0.0981,-0.3298,319.125685,4.500
2026-05-12T14:34:36.337268,-0.0981,-0.3298,323.948251,4.500
2026-05-12T14:34:36.358239,-0.0981,-0.3298,326.986796,4.500
2026-05-12T14:34:36.379286,-0.0981,-0.3298,328.920016,4.600
2026-05-12T14:34:36.399220,-0.1030,-0.3296,328.339635,4.600
2026-05-12T14:34:36.420252,-0.1030,-0.3296,327.868810,4.700
2026-05-12T14:34:36.440309,-0.1030,-0.3296,325.769909,4.700
2026-05-12T14:34:36.460177,-0.1030,-0.3296,320.650137,4.700
2026-05-12T14:34:36.482258,-0.1030,-0.3296,313.456534,4.400
2026-05-12T14:34:36.501117,-0.1030,-0.3296,305.416473,4.400
2026-05-12T14:34:36.523358,-0.1030,-0.3296,295.706553,4.600
2026-05-12T14:34:36.542076,-0.1087,-0.3294,284.898941,4.600
2026-05-12T14:34:36.563053,-0.1087,-0.3294,272.912746,4.600
2026-05-12T14:34:36.583039,-0.1087,-0.3294,260.313131,4.700
2026-05-12T14:34:36.604057,-0.1087,-0.3294,246.740458,4.700
2026-05-12T14:34:36.625065,-0.1087,-0.3294,231.917705,4.600
2026-05-12T14:34:36.644995,-0.1137,-0.3292,216.701619,4.600
2026-05-12T14:34:36.666026,-0.1137,-0.3292,200.329861,4.700
2026-05-12T14:34:36.685938,-0.1137,-0.3292,182.873936,4.700
2026-05-12T14:34:36.705931,-0.1137,-0.3292,164.934024,4.700
2026-05-12T14:34:36.727979,-0.1137,-0.3292,145.856870,4.700
2026-05-12T14:34:36.746890,-0.1137,-0.3292,125.979297,4.700
2026-05-12T14:34:36.768938,-0.1137,-0.3292,106.227376,4.500
2026-05-12T14:34:36.787864,-0.1194,-0.3289,86.959183,4.500
2026-05-12T14:34:36.808835,-0.1194,-0.3289,69.494890,4.500
2026-05-12T14:34:36.828816,-0.1194,-0.3289,54.956228,4.500
2026-05-12T14:34:36.849808,-0.1194,-0.3289,47.922147,4.500
2026-05-12T14:34:36.870854,-0.1194,-0.3289,52.226038,4.500
2026-05-12T14:34:36.890767,-0.1194,-0.3289,66.187781,4.500
2026-05-12T14:34:36.911828,-0.1194,-0.3289,84.403409,4.600
2026-05-12T14:34:36.931730,-0.1254,-0.3285,107.897806,4.600
2026-05-12T14:34:36.951713,-0.1254,-0.3285,133.457867,4.600
2026-05-12T14:34:36.973804,-0.1254,-0.3285,159.376253,4.500
2026-05-12T14:34:36.992676,-0.1254,-0.3285,185.653670,4.500
2026-05-12T14:34:37.014733,-0.1254,-0.3285,211.594605,4.800
2026-05-12T14:34:37.033649,-0.1318,-0.3283,237.449412,4.800
2026-05-12T14:34:37.054635,-0.1318,-0.3283,263.038806,4.800
2026-05-12T14:34:37.075678,-0.1318,-0.3283,287.395659,4.500
2026-05-12T14:34:37.095575,-0.1318,-0.3283,310.812407,4.500
2026-05-12T14:34:37.116633,-0.1318,-0.3283,331.874188,4.600
2026-05-12T14:34:37.136550,-0.1318,-0.3283,352.271306,4.600
2026-05-12T14:34:37.156609,-0.1318,-0.3283,371.820538,4.600
2026-05-12T14:34:37.177510,-0.1396,-0.3278,390.520696,4.500
2026-05-12T14:34:37.197493,-0.1396,-0.3278,410.113413,4.500
2026-05-12T14:34:37.219550,-0.1396,-0.3278,430.426836,4.600
2026-05-12T14:34:37.238451,-0.1396,-0.3278,451.809871,4.600
2026-05-12T14:34:37.260510,-0.1396,-0.3278,473.644905,4.400
2026-05-12T14:34:37.279435,-0.1396,-0.3278,494.792647,4.400
2026-05-12T14:34:37.300446,-0.1494,-0.3274,514.912711,4.400
2026-05-12T14:34:37.321505,-0.1494,-0.3274,532.941169,4.700
2026-05-12T14:34:37.341448,-0.1494,-0.3274,548.519487,4.700
2026-05-12T14:34:37.362411,-0.1494,-0.3274,563.414362,4.500
2026-05-12T14:34:37.382338,-0.1554,-0.3273,578.412621,4.500
2026-05-12T14:34:37.402311,-0.1554,-0.3273,592.241538,4.500
2026-05-12T14:34:37.422292,-0.1554,-0.3273,604.821008,4.700
2026-05-12T14:34:37.443277,-0.1554,-0.3273,613.471234,4.700
2026-05-12T14:34:37.464375,-0.1554,-0.3273,617.876410,4.700
2026-05-12T14:34:37.484300,-0.1554,-0.3273,618.751086,4.700
2026-05-12T14:34:37.505311,-0.1615,-0.3270,616.475364,4.600
2026-05-12T14:34:37.525203,-0.1615,-0.3270,609.643406,4.600
2026-05-12T14:34:37.545199,-0.1615,-0.3270,599.970521,4.600
2026-05-12T14:34:37.567236,-0.1615,-0.3270,586.968779,4.600
2026-05-12T14:34:37.586179,-0.1615,-0.3270,570.982091,4.600
2026-05-12T14:34:37.608193,-0.1615,-0.3270,551.805028,4.700
2026-05-12T14:34:37.627125,-0.1699,-0.3267,530.004340,4.700
2026-05-12T14:34:37.648088,-0.1699,-0.3267,505.583234,4.700
2026-05-12T14:34:37.669143,-0.1699,-0.3267,479.453629,4.500
2026-05-12T14:34:37.689074,-0.1699,-0.3267,451.815183,4.500
2026-05-12T14:34:37.710106,-0.1699,-0.3267,422.638205,4.800
2026-05-12T14:34:37.730018,-0.1699,-0.3267,393.183632,4.800
2026-05-12T14:34:37.750016,-0.1755,-0.3266,364.375074,4.800
2026-05-12T14:34:37.770985,-0.1755,-0.3266,335.185266,4.300
2026-05-12T14:34:37.790977,-0.1755,-0.3266,303.594206,4.300
2026-05-12T14:34:37.813031,-0.1755,-0.3266,269.047346,4.600
2026-05-12T14:34:37.831930,-0.1755,-0.3266,233.148988,4.600
2026-05-12T14:34:37.853979,-0.1755,-0.3266,195.301415,4.500
2026-05-12T14:34:37.872893,-0.1755,-0.3266,155.780238,4.500
2026-05-12T14:34:37.893888,-0.1845,-0.3262,116.368635,4.500
2026-05-12T14:34:37.914927,-0.1845,-0.3262,78.881173,4.600
2026-05-12T14:34:37.934835,-0.1845,-0.3262,47.951635,4.600
2026-05-12T14:34:37.955901,-0.1845,-0.3262,37.434205,4.500
2026-05-12T14:34:37.975848,-0.1845,-0.3262,57.211433,4.500
2026-05-12T14:34:37.995792,-0.1845,-0.3262,86.881049,4.500
2026-05-12T14:34:38.017842,-0.1845,-0.3262,118.497091,4.500
2026-05-12T14:34:38.036763,-0.1925,-0.3261,149.186288,4.500
2026-05-12T14:34:38.058797,-0.1925,-0.3261,178.193988,4.600
2026-05-12T14:34:38.077722,-0.1925,-0.3261,206.258926,4.600
2026-05-12T14:34:38.099767,-0.1925,-0.3261,233.672557,4.600
2026-05-12T14:34:38.118670,-0.1925,-0.3261,261.053592,4.600
2026-05-12T14:34:38.139739,-0.1925,-0.3261,287.598050,4.600
2026-05-12T14:34:38.160715,-0.1988,-0.3259,311.764467,4.300
2026-05-12T14:34:38.180619,-0.1988,-0.3259,332.308026,4.300
2026-05-12T14:34:38.201673,-0.1988,-0.3259,353.305340,4.700
2026-05-12T14:34:38.221574,-0.1988,-0.3259,380.041229,4.700
2026-05-12T14:34:38.241552,-0.1988,-0.3259,409.852581,4.700
2026-05-12T14:34:38.263604,-0.1988,-0.3259,437.486825,4.400
2026-05-12T14:34:38.282531,-0.2060,-0.3259,463.532693,4.400
2026-05-12T14:34:38.304564,-0.2060,-0.3259,487.284174,4.900
2026-05-12T14:34:38.323485,-0.2060,-0.3259,512.353564,4.900
2026-05-12T14:34:38.344490,-0.2060,-0.3259,541.451108,4.900
2026-05-12T14:34:38.364486,-0.2060,-0.3259,571.766655,4.400
2026-05-12T14:34:38.385480,-0.2060,-0.3259,600.745009,4.400
2026-05-12T14:34:38.406545,-0.2060,-0.3259,629.549189,4.500
2026-05-12T14:34:38.426399,-0.2142,-0.3256,658.148260,4.500
2026-05-12T14:34:38.447433,-0.2142,-0.3256,685.671083,4.600
2026-05-12T14:34:38.467388,-0.2142,-0.3256,711.557879,4.600
2026-05-12T14:34:38.487376,-0.2142,-0.3256,735.205837,4.600
2026-05-12T14:34:38.509387,-0.2142,-0.3256,755.142277,4.600
2026-05-12T14:34:38.528312,-0.2142,-0.3256,771.007273,4.600
2026-05-12T14:34:38.550344,-0.2142,-0.3256,782.394815,4.500
2026-05-12T14:34:38.569283,-0.2234,-0.3254,789.768331,4.500
2026-05-12T14:34:38.590283,-0.2234,-0.3254,791.796071,4.500
2026-05-12T14:34:38.610230,-0.2234,-0.3254,787.608988,4.600
2026-05-12T14:34:38.631211,-0.2234,-0.3254,778.493596,4.600
2026-05-12T14:34:38.652259,-0.2234,-0.3254,766.495718,4.700
2026-05-12T14:34:38.672166,-0.2234,-0.3254,749.700336,4.700
2026-05-12T14:34:38.693212,-0.2234,-0.3254,726.736398,4.600
2026-05-12T14:34:38.713121,-0.2234,-0.3254,697.618074,4.600
2026-05-12T14:34:38.733115,-0.2327,-0.3251,662.447516,4.600
2026-05-12T14:34:38.755155,-0.2327,-0.3251,623.564509,4.400
2026-05-12T14:34:38.774084,-0.2327,-0.3251,579.085231,4.400
2026-05-12T14:34:38.796120,-0.2327,-0.3251,530.084066,4.600
2026-05-12T14:34:38.815033,-0.2327,-0.3251,476.084723,4.600
2026-05-12T14:34:38.836011,-0.2327,-0.3251,417.807767,4.600
2026-05-12T14:34:38.857066,-0.2327,-0.3251,359.183603,4.500
2026-05-12T14:34:38.876993,-0.2420,-0.3247,301.232618,4.500
2026-05-12T14:34:38.898029,-0.2420,-0.3247,246.202981,4.500
2026-05-12T14:34:38.917943,-0.2420,-0.3247,195.971325,4.500
2026-05-12T14:34:38.937928,-0.2420,-0.3247,154.100486,4.500
2026-05-12T14:34:38.958904,-0.2420,-0.3247,121.112102,4.500
2026-05-12T14:34:38.979269,-0.2420,-0.3247,96.164696,4.500
2026-05-12T14:34:39.000951,-0.2458,-0.3243,79.978380,4.600
2026-05-12T14:34:39.019846,-0.2458,-0.3243,75.025469,4.600
2026-05-12T14:34:39.041908,-0.2458,-0.3243,86.045545,4.500
2026-05-12T14:34:39.060808,-0.2458,-0.3243,109.951508,4.500
2026-05-12T14:34:39.081787,-0.2458,-0.3243,139.365960,4.500
2026-05-12T14:34:39.102855,-0.2502,-0.3240,172.709822,4.600
2026-05-12T14:34:39.122755,-0.2502,-0.3240,210.011719,4.600
2026-05-12T14:34:39.143808,-0.2502,-0.3240,251.721756,4.400
2026-05-12T14:34:39.163718,-0.2502,-0.3240,293.722615,4.400
2026-05-12T14:34:39.183700,-0.2502,-0.3240,332.525355,4.400
2026-05-12T14:34:39.204681,-0.2502,-0.3240,369.413735,4.800
2026-05-12T14:34:39.224665,-0.2502,-0.3240,404.387705,4.800
2026-05-12T14:34:39.246726,-0.2502,-0.3240,438.989270,4.400
2026-05-12T14:34:39.265649,-0.2593,-0.3236,475.198791,4.400
2026-05-12T14:34:39.287684,-0.2593,-0.3236,512.929688,4.700
2026-05-12T14:34:39.306606,-0.2593,-0.3236,552.391660,4.700
2026-05-12T14:34:39.327584,-0.2593,-0.3236,593.496959,4.700
2026-05-12T14:34:39.348628,-0.2593,-0.3236,633.466320,4.500
2026-05-12T14:34:39.368543,-0.2593,-0.3236,672.943859,4.500
2026-05-12T14:34:39.389591,-0.2593,-0.3236,713.762846,4.700
2026-05-12T14:34:39.409533,-0.2708,-0.3236,755.715388,4.700
2026-05-12T14:34:39.429521,-0.2708,-0.3236,799.977612,4.700
2026-05-12T14:34:39.451587,-0.2708,-0.3236,845.950332,4.500
2026-05-12T14:34:39.470573,-0.2708,-0.3236,891.871941,4.500
2026-05-12T14:34:39.492571,-0.2708,-0.3236,938.616621,4.700
2026-05-12T14:34:39.511429,-0.2708,-0.3236,981.282783,4.700
2026-05-12T14:34:39.533469,-0.2708,-0.3236,1019.572108,4.600
2026-05-12T14:34:39.552394,-0.2818,-0.3233,1047.954753,4.600
2026-05-12T14:34:39.573361,-0.2818,-0.3233,1064.453508,4.600
2026-05-12T14:34:39.594461,-0.2818,-0.3233,1067.740685,4.600
2026-05-12T14:34:39.614331,-0.2818,-0.3233,1059.060549,4.600
2026-05-12T14:34:39.635369,-0.2818,-0.3233,1040.863503,4.500
2026-05-12T14:34:39.655284,-0.2818,-0.3233,1013.730678,4.500
2026-05-12T14:34:39.675295,-0.2914,-0.3230,978.676523,4.500
2026-05-12T14:34:39.697329,-0.2914,-0.3230,935.514594,4.800
2026-05-12T14:34:39.716239,-0.2914,-0.3230,886.363419,4.800
2026-05-12T14:34:39.738297,-0.2914,-0.3230,832.396427,4.500
2026-05-12T14:34:39.757203,-0.2914,-0.3230,773.001934,4.500
2026-05-12T14:34:39.778189,-0.2914,-0.3230,710.604787,4.500
2026-05-12T14:34:39.798174,-0.2914,-0.3230,645.364618,4.700
2026-05-12T14:34:39.819170,-0.3008,-0.3227,576.554429,4.700
2026-05-12T14:34:39.840207,-0.3008,-0.3227,506.861376,4.600
2026-05-12T14:34:39.860117,-0.3008,-0.3227,436.556825,4.600
2026-05-12T14:34:39.881179,-0.3008,-0.3227,370.784861,4.500
2026-05-12T14:34:39.901087,-0.3008,-0.3227,308.172817,4.500
2026-05-12T14:34:39.921073,-0.3008,-0.3227,246.315911,4.500
2026-05-12T14:34:39.943109,-0.3008,-0.3227,186.631215,4.600
2026-05-12T14:34:39.962028,-0.3094,-0.3222,130.191779,4.600
2026-05-12T14:34:39.984112,-0.3094,-0.3222,82.849952,4.700
2026-05-12T14:34:40.003002,-0.3094,-0.3222,60.999178,4.700
2026-05-12T14:34:40.023986,-0.3094,-0.3222,83.497425,4.700
2026-05-12T14:34:40.043948,-0.3094,-0.3222,124.301082,4.500
2026-05-12T14:34:40.064930,-0.3094,-0.3222,168.012216,4.500
2026-05-12T14:34:40.085977,-0.3094,-0.3222,206.783594,4.600
2026-05-12T14:34:40.105904,-0.3198,-0.3216,240.050765,4.600
2026-05-12T14:34:40.126945,-0.3198,-0.3216,267.191802,4.600
2026-05-12T14:34:40.146858,-0.3198,-0.3216,288.731936,4.600
2026-05-12T14:34:40.166846,-0.3198,-0.3216,305.742263,4.600
2026-05-12T14:34:40.188894,-0.3198,-0.3216,318.618086,4.600
2026-05-12T14:34:40.207813,-0.3263,-0.3214,327.579104,4.600
2026-05-12T14:34:40.229847,-0.3263,-0.3214,333.338316,4.600
2026-05-12T14:34:40.248756,-0.3263,-0.3214,336.530610,4.600
2026-05-12T14:34:40.269743,-0.3263,-0.3214,337.044132,4.600
2026-05-12T14:34:40.290778,-0.3263,-0.3214,335.683935,4.500
2026-05-12T14:34:40.310695,-0.3263,-0.3214,332.314314,4.500
2026-05-12T14:34:40.331746,-0.3263,-0.3214,327.661508,4.500
2026-05-12T14:34:40.351899,-0.3263,-0.3214,322.075485,4.500
2026-05-12T14:34:40.371653,-0.3366,-0.3209,315.525569,4.500
2026-05-12T14:34:40.392621,-0.3366,-0.3209,307.979068,4.200
2026-05-12T14:34:40.412617,-0.3366,-0.3209,300.500327,4.200
2026-05-12T14:34:40.434661,-0.3366,-0.3209,292.885452,4.600
2026-05-12T14:34:40.453565,-0.3366,-0.3209,284.791466,4.600
2026-05-12T14:34:40.475690,-0.3366,-0.3209,276.276381,4.700
2026-05-12T14:34:40.494574,-0.3366,-0.3209,268.149204,4.700
2026-05-12T14:34:40.515582,-0.3471,-0.3202,259.688140,4.700
2026-05-12T14:34:40.536672,-0.3471,-0.3202,251.221424,4.500
2026-05-12T14:34:40.556500,-0.3471,-0.3202,243.083276,4.500
2026-05-12T14:34:40.577528,-0.3471,-0.3202,235.162147,4.600
2026-05-12T14:34:40.597489,-0.3471,-0.3202,226.979252,4.600
2026-05-12T14:34:40.617435,-0.3471,-0.3202,218.885659,4.600
2026-05-12T14:34:40.639481,-0.3471,-0.3202,211.003548,4.600
2026-05-12T14:34:40.658407,-0.3587,-0.3193,203.380622,4.600
2026-05-12T14:34:40.680437,-0.3587,-0.3193,195.798980,4.800
2026-05-12T14:34:40.699369,-0.3587,-0.3193,188.535202,4.800
2026-05-12T14:34:40.721408,-0.3587,-0.3193,182.058870,4.400
2026-05-12T14:34:40.740309,-0.3587,-0.3193,174.605529,4.400
2026-05-12T14:34:40.761303,-0.3587,-0.3193,167.799632,4.400
2026-05-12T14:34:40.782344,-0.3587,-0.3193,161.211196,4.800
2026-05-12T14:34:40.802279,-0.3704,-0.3186,155.093126,4.800
2026-05-12T14:34:40.823318,-0.3704,-0.3186,149.108975,4.500
2026-05-12T14:34:40.843228,-0.3704,-0.3186,142.864218,4.500
2026-05-12T14:34:40.863220,-0.3704,-0.3186,137.291282,4.500
2026-05-12T14:34:40.885260,-0.3704,-0.3186,131.627281,4.600
2026-05-12T14:34:40.904178,-0.3704,-0.3186,126.405491,4.600
2026-05-12T14:34:40.926228,-0.3704,-0.3186,121.417906,4.600
2026-05-12T14:34:40.945166,-0.3704,-0.3186,116.498767,4.600
2026-05-12T14:34:40.966134,-0.3793,-0.3180,111.541639,4.600
2026-05-12T14:34:40.986146,-0.3793,-0.3180,107.287959,4.600
2026-05-12T14:34:41.007106,-0.3793,-0.3180,102.854500,4.600
2026-05-12T14:34:41.028167,-0.3793,-0.3180,98.772491,4.400
2026-05-12T14:34:41.048056,-0.3793,-0.3180,95.142348,4.400
2026-05-12T14:34:41.069119,-0.3793,-0.3180,91.257172,4.600
2026-05-12T14:34:41.089040,-0.3886,-0.3178,87.534439,4.600
2026-05-12T14:34:41.109017,-0.3886,-0.3178,84.325874,4.600
2026-05-12T14:34:41.131066,-0.3886,-0.3178,81.078492,4.500
2026-05-12T14:34:41.149967,-0.3886,-0.3178,78.440672,4.500
2026-05-12T14:34:41.172021,-0.3886,-0.3178,75.534335,4.700
2026-05-12T14:34:41.190934,-0.3886,-0.3178,72.703344,4.700
2026-05-12T14:34:41.211924,-0.3886,-0.3178,70.454250,4.700
2026-05-12T14:34:41.232018,-0.4008,-0.3183,68.041457,4.400
2026-05-12T14:34:41.252885,-0.4008,-0.3183,65.800873,4.400
2026-05-12T14:34:41.273931,-0.4008,-0.3183,62.731334,4.600
2026-05-12T14:34:41.293849,-0.4008,-0.3183,60.005528,4.600
2026-05-12T14:34:41.314892,-0.4008,-0.3183,57.056910,4.400
